Player,Nation,Pos,Squad,Age,Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG
Pedro Rocha Neves,BRA,"FW,MF",Criciúma,29,1994,7,1,174,1.9,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,5,4,11,0.0,0.0,0.0,0.0,0.0,0.29,0.02,0.31,0.29,0.31
Pedro Rocha Neves,BRA,"FW,MF",Fortaleza,29,1994,4,0,48,0.5,0,1,1,0,0,0,0,0,0.1,0.1,0.6,0.7,2,1,5,0.0,1.87,1.87,0.0,1.87,0.15,1.09,1.24,0.15,1.24
Sergio Rochet,URU,GK,Internacional,30,1993,28,28,2520,28.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yeferson Rodallega,COL,DF,Atl Goianiense,23,2000,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodrigo,BRA,MF,São Paulo,19,2004,4,0,71,0.8,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,5,1,4,0.0,0.0,0.0,0.0,0.0,0.59,0.04,0.63,0.59,0.63
Arthur Rodrigues,BRA,"FW,MF",Cruzeiro,19,2004,3,0,82,0.9,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,3,0,3,0.0,0.0,0.0,0.0,0.0,0.09,0.12,0.21,0.09,0.21
Emerson Rodríguez,COL,FW,Vasco da Gama,23,2000,15,9,795,8.8,2,0,2,2,0,0,1,0,1.4,1.4,0.5,1.9,30,12,90,0.23,0.0,0.23,0.23,0.23,0.16,0.06,0.22,0.16,0.22
Emiliano Rodríguez,URU,FW,Atl Goianiense,20,2003,21,14,1096,12.2,0,0,0,0,0,0,2,0,2.8,2.8,0.5,3.4,10,13,64,0.0,0.0,0.0,0.0,0.0,0.23,0.04,0.27,0.23,0.27
James Rodríguez,COL,MF,São Paulo,32,1991,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luciano Rodríguez,URU,"FW,MF",Bahia,20,2003,19,8,900,10.0,6,1,7,5,1,1,2,0,5.8,5.0,1.1,6.1,23,28,70,0.6,0.1,0.7,0.5,0.6,0.58,0.11,0.69,0.5,0.61
Agustín Rogel,URU,DF,Internacional,26,1997,15,13,1055,11.7,0,1,1,0,0,0,2,1,1.1,1.1,0.1,1.1,1,24,0,0.0,0.09,0.09,0.0,0.09,0.09,0.01,0.1,0.09,0.1
Robert Rojas,PAR,DF,Vasco da Gama,27,1996,6,2,179,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guilherme Romão,BRA,DF,Atl Goianiense,26,1997,32,32,2766,30.7,1,3,4,1,0,0,5,0,1.9,1.9,2.8,4.7,68,127,127,0.03,0.1,0.13,0.03,0.13,0.06,0.09,0.15,0.06,0.15
Ángel Romero,PAR,FW,Corinthians,31,1992,28,16,1449,16.1,5,4,9,5,0,1,6,0,5.2,4.4,2.8,7.2,33,53,141,0.31,0.25,0.56,0.31,0.56,0.32,0.17,0.5,0.28,0.45
Lucas Romero,ARG,MF,Cruzeiro,29,1994,33,31,2531,28.1,0,2,2,0,0,0,8,1,0.7,0.7,0.8,1.5,22,159,26,0.0,0.07,0.07,0.0,0.07,0.02,0.03,0.05,0.02,0.05
Óscar Romero,PAR,"MF,FW",Botafogo (RJ),31,1992,19,6,678,7.5,1,4,5,0,1,1,5,0,1.4,0.6,1.5,2.1,12,52,54,0.13,0.53,0.66,0.0,0.53,0.19,0.19,0.38,0.08,0.28
Rômulo,BRA,DF,Atlético Mineiro,20,2004,8,5,495,5.5,1,0,1,1,0,0,4,1,0.5,0.5,0.6,1.1,8,34,4,0.18,0.0,0.18,0.18,0.18,0.09,0.1,0.19,0.09,0.19
Romulo,BRA,MF,Internacional,23,2000,30,20,1794,19.9,0,0,0,0,0,0,3,0,0.4,0.4,0.1,0.5,13,73,14,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03
Romulo,BRA,"FW,MF",Palmeiras,22,2001,9,1,178,2.0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,5,5,28,0.0,0.0,0.0,0.0,0.0,0.03,0.19,0.22,0.03,0.22
Ronald,BRA,MF,Criciúma,26,1997,30,15,1510,16.8,1,2,3,1,0,0,6,0,0.8,0.8,1.5,2.4,34,64,58,0.06,0.12,0.18,0.06,0.18,0.05,0.09,0.14,0.05,0.14
Ronald,BRA,"MF,DF",Grêmio,20,2003,11,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,5,3,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04
Ronaldo,BRA,GK,Atl Goianiense,27,1996,32,32,2879,32.0,0,1,1,0,0,0,2,1,0.0,0.0,0.3,0.3,0,0,0,0.0,0.03,0.03,0.0,0.03,0.0,0.01,0.01,0.0,0.01
Ronaldo,BRA,MF,Juventude,27,1996,13,13,1135,12.6,2,2,4,2,0,0,1,0,1.0,1.0,1.2,2.2,11,47,7,0.16,0.16,0.32,0.16,0.32,0.08,0.1,0.18,0.08,0.18
Budiga Roni,BRA,"MF,DF",Atl Goianiense,24,1999,22,16,1446,16.1,1,0,1,1,0,0,5,0,0.7,0.7,0.3,1.0,5,59,23,0.06,0.0,0.06,0.06,0.06,0.04,0.02,0.06,0.04,0.06
Rony,BRA,FW,Palmeiras,28,1995,35,17,1721,19.1,4,2,6,4,0,0,4,0,8.3,8.3,2.7,11.0,22,20,125,0.21,0.1,0.31,0.21,0.31,0.43,0.14,0.57,0.43,0.57
Matheus Rossetto,BRA,MF,Fortaleza,27,1996,22,19,1548,17.2,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,26,94,15,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02
Rossi,BRA,"FW,MF",Vasco da Gama,30,1993,11,9,507,5.6,0,1,1,0,0,0,3,0,0.0,0.0,0.8,0.9,7,11,45,0.0,0.18,0.18,0.0,0.18,0.0,0.15,0.15,0.0,0.15
Agustín Rossi,ARG,GK,Flamengo,28,1995,35,35,3150,35.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ruan,BRA,DF,São Paulo,24,1999,8,8,719,8.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,19,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01
Ruan,BRA,"FW,MF",Juventude,18,2005,6,0,99,1.1,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,5,11,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.21
Rubens,BRA,"DF,FW",Atlético Mineiro,22,2001,19,15,1194,13.3,1,1,2,1,0,0,4,1,1.1,1.0,1.4,2.4,17,28,66,0.08,0.08,0.15,0.08,0.15,0.08,0.11,0.19,0.08,0.18
Alan Ruschel,BRA,DF,Juventude,34,1989,28,25,2243,24.9,1,1,2,1,0,0,7,2,0.7,0.7,1.7,2.4,44,119,86,0.04,0.04,0.08,0.04,0.08,0.03,0.07,0.1,0.03,0.1
José Sabino,BRA,DF,São Paulo,27,1996,13,11,972,10.8,0,0,0,0,0,0,3,0,0.4,0.4,0.1,0.5,5,43,4,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05
Daniel Sales,BRA,DF,Flamengo,17,2006,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodrigo Sam,BRA,DF,Juventude,28,1995,13,8,803,8.9,1,0,1,1,0,0,4,1,0.4,0.4,0.1,0.5,2,22,1,0.11,0.0,0.11,0.11,0.11,0.05,0.01,0.06,0.05,0.06
Philipe Sampaio,BRA,DF,Atl Goianiense,29,1994,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,0,3,0,0.0,0.0,0.0,0.0,0.0,0.09,0.16,0.24,0.09,0.24
Alex Sandro,BRA,DF,Flamengo,33,1991,8,5,512,5.7,0,1,1,0,0,0,1,0,0.4,0.4,1.7,2.1,18,37,44,0.0,0.18,0.18,0.0,0.18,0.06,0.3,0.37,0.06,0.37
Alex Santana,BRA,"MF,FW",Ath Paranaense,28,1995,4,0,101,1.1,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06
Alex Santana,BRA,MF,Corinthians,28,1995,12,6,569,6.3,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.1,9,22,6,0.0,0.0,0.0,0.0,0.0,0.13,0.03,0.17,0.13,0.17
Ademir Santos,BRA,"FW,MF",Bahia,28,1995,31,10,1131,12.6,3,4,7,3,0,0,0,0,3.6,3.6,2.8,6.4,66,29,147,0.24,0.32,0.56,0.24,0.56,0.29,0.22,0.51,0.29,0.51
Allyson Aires dos Santos,BRA,DF,Cuiabá,33,1990,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Santos,BRA,DF,RB Bragantino,26,1997,22,18,1716,19.1,1,0,1,1,0,0,5,0,0.6,0.6,0.2,0.8,12,62,8,0.05,0.0,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04
Juan Santos,BRA,"FW,MF",São Paulo,21,2002,10,3,263,2.9,0,1,1,0,0,0,0,0,0.7,0.7,0.2,0.9,6,4,21,0.0,0.34,0.34,0.0,0.34,0.22,0.07,0.3,0.22,0.3
Júnior Santos,BRA,FW,Botafogo (RJ),29,1994,24,16,1481,16.5,4,1,5,4,0,0,2,0,6.3,6.3,1.5,7.8,44,30,127,0.24,0.06,0.3,0.24,0.3,0.38,0.09,0.47,0.38,0.47
Kayke Santos,BRA,FW,Ath Paranaense,15,2008,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luis Eduardo Marques dos Santos,BRA,DF,Criciúma,26,1997,15,8,749,8.3,0,1,1,0,0,0,0,0,0.2,0.2,1.5,1.7,22,58,55,0.0,0.12,0.12,0.0,0.12,0.02,0.18,0.2,0.02,0.2
Luis Eduardo Marques dos Santos,BRA,"FW,DF",Fortaleza,26,1997,3,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renzo Saravia,ARG,DF,Atlético Mineiro,30,1993,31,26,2291,25.5,0,0,0,0,0,0,3,0,0.4,0.4,1.1,1.4,47,157,74,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.06,0.01,0.06
Eduardo Sasha,BRA,FW,RB Bragantino,31,1992,28,26,2079,23.1,8,4,12,7,1,1,7,1,5.4,4.6,2.6,7.2,25,58,111,0.35,0.17,0.52,0.3,0.48,0.23,0.11,0.35,0.2,0.31
Lucas Sasha,BRA,MF,Fortaleza,33,1990,21,12,1220,13.6,0,0,0,0,0,0,2,0,0.6,0.6,1.6,2.2,7,40,24,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.16,0.04,0.16
Gustavo Sauer,BRA,"FW,MF",Cuiabá,30,1993,11,7,503,5.6,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,8,12,26,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.12,0.08,0.12
Jefferson Savarino,VEN,"MF,FW",Botafogo (RJ),27,1996,28,22,2009,22.3,8,7,15,8,0,0,3,0,5.2,4.9,6.5,11.4,46,124,175,0.36,0.31,0.67,0.36,0.67,0.23,0.29,0.52,0.22,0.51
Gustavo Scarpa,BRA,"DF,MF",Atlético Mineiro,30,1994,32,25,2245,24.9,4,4,8,2,2,2,7,1,4.1,2.5,4.0,6.5,90,140,229,0.16,0.16,0.32,0.08,0.24,0.17,0.16,0.32,0.1,0.26
Cleiton Schwengber,BRA,GK,RB Bragantino,26,1997,31,31,2699,30.0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Serna,COL,FW,Fluminense,26,1997,16,9,872,9.7,3,2,5,3,0,0,1,0,2.6,2.6,1.2,3.8,40,12,90,0.31,0.21,0.52,0.31,0.52,0.27,0.13,0.4,0.27,0.4
Igor Serrote,BRA,"DF,FW",Grêmio,18,2005,5,1,123,1.4,0,1,1,0,0,0,0,0,0.0,0.0,0.2,0.2,1,1,4,0.0,0.73,0.73,0.0,0.73,0.02,0.16,0.18,0.02,0.18
Juan Sforza,ARG,MF,Vasco da Gama,21,2002,26,12,1250,13.9,1,0,1,1,0,0,3,0,0.7,0.7,0.1,0.8,7,66,10,0.07,0.0,0.07,0.07,0.07,0.05,0.01,0.06,0.05,0.06
Shaylon,BRA,"FW,MF",Atl Goianiense,26,1997,35,25,2167,24.1,2,2,4,1,1,2,3,0,4.1,2.6,5.7,8.2,36,129,95,0.08,0.08,0.17,0.04,0.12,0.17,0.24,0.41,0.11,0.34
Ogundana Shola,NGA,MF,Flamengo,18,2005,1,0,2,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.0,0.0,0.0,0.0,0.0,2.49,0.0,2.49,2.49,2.49
André Silva,BRA,FW,São Paulo,26,1997,30,17,1535,17.1,7,2,9,7,0,0,3,0,3.9,3.9,0.8,4.8,20,32,107,0.41,0.12,0.53,0.41,0.53,0.23,0.05,0.28,0.23,0.28
Luan Silva,BRA,MF,Vitória,24,1999,25,22,1585,17.6,0,0,0,0,0,0,5,0,0.4,0.4,0.2,0.6,6,41,3,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.04,0.02,0.04
Lucas Silva,BRA,MF,Cruzeiro,30,1993,31,25,1991,22.1,1,1,2,1,0,0,5,0,0.9,0.9,1.5,2.4,29,103,49,0.05,0.05,0.09,0.05,0.09,0.04,0.07,0.11,0.04,0.11
Rafael Silva,BRA,FW,Cruzeiro,31,1992,9,9,527,5.9,3,0,3,3,0,0,2,1,1.7,1.7,0.1,1.8,6,10,27,0.51,0.0,0.51,0.51,0.51,0.29,0.02,0.31,0.29,0.31
Thiago Silva,BRA,DF,Fluminense,39,1984,15,15,1350,15.0,0,0,0,0,0,0,2,0,0.5,0.4,0.7,1.1,3,37,0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.07
Everton Soares,BRA,FW,Flamengo,27,1996,10,10,537,6.0,1,2,3,1,0,0,1,0,0.9,0.9,1.2,2.1,23,15,54,0.17,0.34,0.5,0.17,0.5,0.15,0.21,0.36,0.15,0.36
Fábio Soares,BRA,MF,Vitória,19,2004,3,0,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03
Tiquinho Soares,BRA,FW,Botafogo (RJ),33,1991,28,13,1349,15.0,5,3,8,3,2,2,4,1,6.7,5.2,2.1,7.3,7,27,69,0.33,0.2,0.53,0.2,0.4,0.45,0.14,0.59,0.35,0.49
Fernando Sobral,BRA,MF,Cuiabá,29,1994,33,22,2001,22.2,1,2,3,0,1,1,7,0,1.3,0.6,2.5,3.0,28,115,61,0.04,0.09,0.13,0.0,0.09,0.06,0.11,0.17,0.03,0.14
Yeferson Soteldo,VEN,"FW,MF",Grêmio,26,1997,24,19,1673,18.6,5,2,7,5,0,0,2,0,2.9,2.9,4.6,7.4,120,79,138,0.27,0.11,0.38,0.27,0.38,0.15,0.25,0.4,0.15,0.4
Yan Souto,BRA,"DF,MF",Juventude,22,2001,4,2,237,2.6,1,0,1,1,0,0,0,0,0.0,0.0,0.1,0.1,0,6,1,0.38,0.0,0.38,0.38,0.38,0.01,0.03,0.05,0.01,0.05
Gabriel Souza,BRA,FW,Vasco da Gama,19,2005,2,1,91,1.0,1,0,1,1,0,0,1,0,0.2,0.2,0.0,0.2,2,1,8,0.99,0.0,0.99,0.99,0.99,0.21,0.0,0.21,0.21,0.21
Hugo Souza,BRA,GK,Corinthians,25,1999,22,22,1980,22.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Igor Vinícius de Souza,BRA,DF,São Paulo,26,1997,30,29,2463,27.4,0,2,2,0,0,0,7,1,0.9,0.9,2.5,3.4,66,137,150,0.0,0.07,0.07,0.0,0.07,0.03,0.09,0.12,0.03,0.12
Josef de Souza,BRA,MF,Vasco da Gama,34,1989,4,1,76,0.8,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02
Everaldo Stum,BRA,FW,Bahia,32,1991,37,27,2056,22.8,8,3,11,7,1,1,6,0,7.2,6.4,1.9,8.3,40,37,166,0.35,0.13,0.48,0.31,0.44,0.32,0.08,0.4,0.28,0.36
Damián Suárez,URU,DF,Botafogo (RJ),35,1988,17,13,1244,13.8,0,1,1,0,0,0,5,0,0.1,0.1,1.6,1.7,22,37,55,0.0,0.07,0.07,0.0,0.07,0.01,0.12,0.13,0.01,0.13
Bruno Tabata,BRA,"FW,MF",Internacional,26,1997,17,14,1071,11.9,2,3,5,2,0,1,2,0,2.3,1.4,2.6,3.9,40,62,85,0.17,0.25,0.42,0.17,0.42,0.2,0.21,0.41,0.11,0.33
Gabriel Taliari,BRA,FW,Juventude,26,1997,21,8,914,10.2,2,2,4,2,0,1,1,0,3.3,2.5,1.6,4.2,9,12,48,0.2,0.2,0.39,0.2,0.39,0.33,0.16,0.49,0.25,0.41
Talisson,BRA,FW,RB Bragantino,21,2002,4,1,114,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,1,10,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1
Tchê Tchê,BRA,"MF,FW",Botafogo (RJ),31,1992,28,16,1570,17.4,0,0,0,0,0,0,2,1,0.7,0.7,2.8,3.5,30,94,44,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.2,0.04,0.2
Alex Teixeira,BRA,"FW,MF",Vasco da Gama,34,1990,7,2,238,2.6,1,1,2,1,0,0,0,0,1.1,1.1,0.2,1.2,6,8,18,0.38,0.38,0.76,0.38,0.76,0.4,0.07,0.47,0.4,0.47
Alex Telles,BRA,"DF,MF",Botafogo (RJ),31,1992,11,8,650,7.2,0,1,1,0,0,0,1,0,1.0,1.0,1.1,2.1,18,31,43,0.0,0.14,0.14,0.0,0.14,0.14,0.16,0.29,0.14,0.29
David Terans,URU,"MF,FW",Fluminense,29,1994,7,2,217,2.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,5,1,10,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1
Felipe Teresa,BRA,"MF,FW",Flamengo,18,2006,1,0,5,0.1,1,0,1,1,0,0,0,0,0.3,0.3,0.0,0.3,0,0,0,18.0,0.0,18.0,18.0,18.0,5.52,0.0,5.52,5.52,5.52
Thaciano,BRA,"FW,MF",Bahia,28,1995,35,32,2343,26.0,7,2,9,7,0,0,6,0,5.7,5.7,2.6,8.3,20,50,124,0.27,0.08,0.35,0.27,0.35,0.22,0.1,0.32,0.22,0.32
Thiaguinho,BRA,MF,Juventude,26,1997,7,3,308,3.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,2,8,1,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02
Tiago,BRA,"FW,MF",Bahia,18,2005,4,0,60,0.7,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.7,5,0,10,0.0,0.0,0.0,0.0,0.0,0.38,0.63,1.01,0.38,1.01
Guilherme Tinga,BRA,DF,Fortaleza,30,1993,29,23,2152,23.9,2,1,3,2,0,0,3,1,1.9,1.9,1.9,3.8,32,105,73,0.08,0.04,0.13,0.08,0.13,0.08,0.08,0.16,0.08,0.16
Titi,BRA,DF,Fortaleza,35,1988,23,23,2020,22.4,1,0,1,1,0,0,8,0,0.2,0.2,0.6,0.8,8,44,1,0.04,0.0,0.04,0.04,0.04,0.01,0.03,0.04,0.01,0.04
Félix Torres Caicedo,ECU,DF,Corinthians,27,1997,22,19,1710,19.0,0,0,0,0,0,0,3,0,0.8,0.8,0.8,1.6,5,60,2,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08
Miguel Trauco,PER,DF,Criciúma,31,1992,24,17,1446,16.1,2,0,2,2,0,0,3,1,0.3,0.3,0.5,0.8,3,81,15,0.12,0.0,0.12,0.12,0.12,0.02,0.03,0.05,0.02,0.05
Bruno Tubarão,BRA,DF,Atl Goianiense,28,1995,23,17,1586,17.6,0,0,0,0,0,0,4,1,0.4,0.4,1.2,1.6,49,107,64,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09
Bruno Uvini,BRA,DF,Vitória,32,1991,6,5,428,4.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,12,0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02
Enner Valencia,ECU,FW,Internacional,34,1989,24,11,961,10.7,3,1,4,3,0,1,2,0,4.6,3.8,0.5,4.3,26,11,70,0.28,0.09,0.37,0.28,0.37,0.43,0.05,0.48,0.35,0.4
Vanderlan,BRA,DF,Palmeiras,21,2002,25,9,1051,11.7,0,3,3,0,0,0,0,0,0.4,0.4,2.6,3.0,19,32,73,0.0,0.26,0.26,0.0,0.26,0.03,0.22,0.26,0.03,0.26
Guillermo Varela,URU,DF,Flamengo,30,1993,18,12,1038,11.5,1,0,1,1,0,0,2,0,0.2,0.2,1.0,1.3,14,24,50,0.09,0.0,0.09,0.09,0.09,0.02,0.09,0.11,0.02,0.11
Eduardo Vargas,CHI,"MF,FW",Atlético Mineiro,34,1989,23,8,851,9.5,8,2,10,6,2,2,1,0,5.4,3.8,1.2,5.0,13,40,67,0.85,0.21,1.06,0.63,0.85,0.57,0.13,0.7,0.4,0.53
Pablo Vegetti,ARG,FW,Vasco da Gama,35,1988,35,34,2986,33.2,12,2,14,12,0,2,7,0,12.4,10.9,2.8,13.7,10,37,131,0.36,0.06,0.42,0.36,0.42,0.37,0.09,0.46,0.33,0.41
Raphael Veiga,BRA,MF,Palmeiras,28,1995,34,30,2478,27.5,11,3,14,8,3,4,3,1,10.8,7.6,7.1,14.7,57,168,124,0.4,0.11,0.51,0.29,0.4,0.39,0.26,0.65,0.28,0.53
Fausto Vera,ARG,MF,Atlético Mineiro,23,2000,20,19,1654,18.4,2,0,2,2,0,0,1,0,1.8,1.8,0.3,2.1,19,77,26,0.11,0.0,0.11,0.11,0.11,0.1,0.02,0.11,0.1,0.11
Fausto Vera,ARG,MF,Corinthians,23,2000,6,2,212,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,6,21,6,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.16,0.12,0.16
Gabriel Veron,BRA,"FW,MF",Cruzeiro,21,2002,27,21,1611,17.9,6,2,8,6,0,0,3,0,4.1,4.1,1.5,5.6,24,34,100,0.34,0.11,0.45,0.34,0.45,0.23,0.08,0.31,0.23,0.31
João Victor,BRA,DF,Flamengo,17,2007,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
João Victor,BRA,DF,Vasco da Gama,25,1998,23,20,1776,19.7,1,1,2,1,0,0,6,2,0.2,0.2,0.8,1.0,41,78,14,0.05,0.05,0.1,0.05,0.1,0.01,0.04,0.05,0.01,0.05
Marcos Victor,BRA,DF,Ath Paranaense,22,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13
Dudu Vieira,BRA,MF,Juventude,29,1994,5,3,268,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Felipe Vieira,BRA,"DF,MF",Fluminense,18,2005,6,0,161,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02
Lucas Villalba,ARG,DF,Cruzeiro,29,1994,23,14,1326,14.7,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,16,58,10,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03
Mathías Villasanti,PAR,MF,Grêmio,27,1997,26,26,2339,26.0,3,1,4,3,0,0,5,0,2.1,2.1,1.6,3.6,17,120,51,0.12,0.04,0.15,0.12,0.15,0.08,0.06,0.14,0.08,0.14
Matías Viña,URU,DF,Flamengo,26,1997,9,4,422,4.7,0,0,0,0,0,0,1,0,0.3,0.3,0.6,0.8,7,15,37,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.18,0.05,0.18
Alix Vinicius,BRA,DF,Atl Goianiense,24,1999,25,24,2042,22.7,0,0,0,0,0,0,6,2,1.3,1.3,0.7,2.0,11,69,10,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09
Caio Vinícius,BRA,"DF,MF",Vitória,25,1999,11,8,601,6.7,0,0,0,0,0,0,6,0,0.5,0.5,0.0,0.5,5,28,6,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08
Eduardo Vinícius,BRA,MF,Cuiabá,18,2005,2,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07
Mateus Vital,BRA,"MF,FW",Cruzeiro,25,1998,19,5,533,5.9,1,1,2,1,0,0,0,0,1.0,1.0,0.4,1.4,12,25,27,0.17,0.17,0.34,0.17,0.34,0.16,0.07,0.24,0.16,0.24
Vitão,BRA,DF,Internacional,23,2000,30,28,2502,27.8,0,0,0,0,0,0,5,0,1.4,1.4,0.1,1.5,29,89,4,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05
Vitinho,BRA,"MF,FW",Cruzeiro,19,2004,21,1,484,5.4,1,1,2,1,0,0,2,0,1.9,1.9,0.4,2.3,7,14,25,0.19,0.19,0.37,0.19,0.37,0.35,0.07,0.42,0.35,0.42
