Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
408,Maguinho,br BRA,DF,Goiás,30,1993,34,34,2857,31.7,2,0,2,2,0,0,11,2,2.2,2.2,1.2,3.4,59,74,138,0.06,0.00,0.06,0.06,0.06,0.07,0.04,0.11,0.07,0.11,Matches
409,Pablo Maia,br BRA,MF,São Paulo,21,2002,32,29,2584,28.7,4,0,4,4,0,0,9,1,1.5,1.5,1.3,2.8,16,129,32,0.14,0.00,0.14,0.14,0.14,0.05,0.05,0.10,0.05,0.10,Matches
410,Thiago Maia,br BRA,MF,Flamengo,25,1997,32,26,2101,23.3,0,0,0,0,0,0,7,0,0.2,0.2,0.2,0.4,16,128,50,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
411,Maicon,br BRA,DF,Santos,34,1988,1,0,45,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
412,Maicon,br BRA,DF,Vasco da Gama,34,1988,16,14,1255,13.9,0,2,2,0,0,0,3,0,0.1,0.1,0.9,1.1,1,32,2,0.00,0.14,0.14,0.00,0.14,0.01,0.07,0.08,0.01,0.08,Matches
413,Iago Maidana,br BRA,DF,América (MG),26,1996,30,24,2163,24.0,0,0,0,0,0,0,5,1,0.8,0.8,0.1,0.9,17,54,7,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
414,Hugo Mallo,es ESP,DF,Internacional,31,1991,6,3,325,3.6,0,0,0,0,0,0,1,1,0.3,0.3,0.1,0.4,4,17,15,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
415,Léo Mana,br BRA,DF,Corinthians,18,2004,3,2,134,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,7,9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
416,Alef Manga,br BRA,"FW,MF",Coritiba,28,1994,10,9,804,8.9,4,3,7,3,1,1,3,0,3.8,3.0,1.0,4.0,25,17,75,0.45,0.34,0.78,0.34,0.67,0.42,0.11,0.54,0.33,0.45,Matches
417,Manoel,br BRA,DF,Fluminense,32,1990,6,2,289,3.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
418,José Manuel López,ar ARG,"FW,MF",Palmeiras,22,2000,22,5,591,6.6,5,0,5,5,0,0,3,0,3.5,3.5,0.6,4.2,13,19,36,0.76,0.00,0.76,0.76,0.76,0.54,0.10,0.63,0.54,0.63,Matches
419,Fernando Marçal,br BRA,DF,Botafogo (RJ),33,1989,22,20,1626,18.1,0,3,3,0,0,0,8,1,0.2,0.2,1.3,1.5,17,83,64,0.00,0.17,0.17,0.00,0.17,0.01,0.07,0.08,0.01,0.08,Matches
420,Marcelo,br BRA,DF,Fluminense,34,1988,19,18,1325,14.7,1,1,2,1,0,0,4,0,1.4,1.4,4.0,5.4,44,152,50,0.07,0.07,0.14,0.07,0.14,0.09,0.27,0.36,0.09,0.36,Matches
421,Marcelo,br BRA,DF,Fortaleza,27,1996,12,12,1080,12.0,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.4,2,19,2,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches
422,João Marcelo,br BRA,DF,Cruzeiro,22,2000,5,1,165,1.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,16,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
423,Marcinho,br BRA,DF,América (MG),26,1996,12,10,800,8.9,0,0,0,0,0,0,4,0,0.2,0.2,0.9,1.1,12,40,23,0.00,0.00,0.00,0.00,0.00,0.03,0.10,0.13,0.03,0.13,Matches
424,Erick Marcus,br BRA,"MF,FW",Vasco da Gama,18,2004,14,3,400,4.4,1,1,2,1,0,0,3,1,0.6,0.6,0.6,1.2,12,16,56,0.23,0.23,0.45,0.23,0.45,0.14,0.13,0.27,0.14,0.27,Matches
425,Mariano,br BRA,DF,Atlético Mineiro,36,1986,22,17,1564,17.4,0,1,1,0,0,0,5,0,0.0,0.0,0.4,0.5,16,87,27,0.00,0.06,0.06,0.00,0.06,0.00,0.02,0.03,0.00,0.03,Matches
426,Marinho,br BRA,"FW,DF",Flamengo,32,1990,4,0,82,0.9,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.5,2,1,21,0.00,0.00,0.00,0.00,0.00,0.37,0.13,0.50,0.37,0.50,Matches
427,Marinho,br BRA,"FW,MF",Fortaleza,32,1990,21,15,1145,12.7,2,1,3,2,0,1,5,0,3.3,2.5,1.8,4.3,41,36,89,0.16,0.08,0.24,0.16,0.24,0.26,0.14,0.40,0.20,0.34,Matches
428,Marlon,br BRA,DF,Cruzeiro,25,1997,36,36,3198,35.5,3,2,5,3,0,0,7,0,1.6,1.4,4.1,5.5,55,174,175,0.08,0.06,0.14,0.08,0.14,0.04,0.11,0.16,0.04,0.16,Matches
429,Marlon,br BRA,DF,América (MG),28,1994,26,18,1674,18.6,1,1,2,1,0,0,3,0,0.5,0.5,0.8,1.3,63,71,80,0.05,0.05,0.11,0.05,0.11,0.03,0.04,0.07,0.03,0.07,Matches
430,Marlon,br BRA,DF,Fluminense,27,1995,15,13,935,10.4,0,0,0,0,0,0,5,0,0.1,0.1,0.4,0.5,13,47,5,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
431,Igor Marques,br BRA,DF,Cruzeiro,24,1999,4,1,119,1.3,0,1,1,0,0,0,1,0,0.0,0.0,0.4,0.4,8,10,10,0.00,0.76,0.76,0.00,0.76,0.00,0.30,0.30,0.00,0.30,Matches
432,Renato Marques,br BRA,"FW,MF",América (MG),19,2003,12,4,515,5.7,3,1,4,3,0,0,2,0,1.3,1.3,0.6,1.9,11,9,21,0.52,0.17,0.70,0.52,0.70,0.22,0.10,0.32,0.22,0.32,Matches
433,Juan Martín Lucero,ar ARG,FW,Fortaleza,31,1991,31,23,2069,23.0,9,0,9,6,3,3,2,0,9.2,6.8,1.2,8.0,21,33,101,0.39,0.00,0.39,0.26,0.26,0.40,0.05,0.45,0.30,0.35,Matches
434,Martinelli,br BRA,"MF,DF",Fluminense,21,2001,28,19,1882,20.9,2,2,4,2,0,0,5,1,1.2,1.2,1.4,2.6,38,104,28,0.10,0.10,0.19,0.10,0.19,0.06,0.07,0.13,0.06,0.13,Matches
435,Andre Martins,br BRA,"FW,MF",Grêmio,21,2001,21,1,368,4.1,3,0,3,3,0,0,1,0,1.3,1.3,0.7,2.0,7,16,29,0.73,0.00,0.73,0.73,0.73,0.31,0.17,0.48,0.31,0.48,Matches
436,Gustavo Martins Santos,br BRA,"DF,MF",Grêmio,20,2002,17,5,689,7.7,1,1,2,1,0,0,5,0,1.0,1.0,0.2,1.2,9,41,9,0.13,0.13,0.26,0.13,0.26,0.14,0.03,0.16,0.14,0.16,Matches
437,Gonzalo Mastriani,uy URU,FW,América (MG),29,1993,24,22,1793,19.9,11,1,12,10,1,2,1,1,10.6,9.0,1.5,10.6,10,23,90,0.55,0.05,0.60,0.50,0.55,0.53,0.08,0.61,0.45,0.53,Matches
438,Matheusinho,br BRA,"MF,FW",América (MG),24,1998,7,2,229,2.5,0,0,0,0,0,0,0,0,0.6,0.6,0.4,1.0,2,14,23,0.00,0.00,0.00,0.00,0.00,0.23,0.15,0.38,0.23,0.38,Matches
439,Matheusinho,br BRA,"FW,MF",Goiás,24,1998,7,1,195,2.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,6,7,18,0.00,0.00,0.00,0.00,0.00,0.09,0.01,0.11,0.09,0.11,Matches
440,Matheusinho,br BRA,DF,Cuiabá,24,1998,5,5,433,4.8,1,0,1,1,0,0,2,0,0.8,0.8,0.5,1.3,11,24,20,0.21,0.00,0.21,0.21,0.21,0.16,0.11,0.26,0.16,0.26,Matches
441,Matheuzinho,br BRA,DF,Flamengo,22,2000,11,7,620,6.9,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0.6,9,32,30,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.09,0.03,0.09,Matches
442,Mauricio,br BRA,"FW,MF",Internacional,21,2001,26,22,1766,19.6,6,6,12,6,0,0,4,0,4.8,4.8,3.8,8.6,35,75,118,0.31,0.31,0.61,0.31,0.61,0.25,0.19,0.44,0.25,0.44,Matches
443,Maycon,br BRA,MF,Corinthians,25,1997,32,27,2403,26.7,2,3,5,2,0,0,4,1,1.4,1.4,1.7,3.2,30,163,33,0.07,0.11,0.19,0.07,0.19,0.05,0.06,0.12,0.05,0.12,Matches
444,Mayke,br BRA,"DF,FW",Palmeiras,30,1992,33,28,2498,27.8,1,6,7,1,0,0,7,0,0.9,0.9,4.3,5.2,56,144,169,0.04,0.22,0.25,0.04,0.25,0.03,0.16,0.19,0.03,0.19,Matches
445,Gary Medel,cl CHI,"DF,MF",Vasco da Gama,35,1987,20,20,1724,19.2,0,0,0,0,0,0,5,1,0.0,0.0,0.1,0.1,5,58,7,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
446,Bruno Melo,br BRA,DF,Goiás,30,1992,33,32,2891,32.1,2,1,3,2,0,0,10,0,2.5,2.5,0.3,2.8,8,92,9,0.06,0.03,0.09,0.06,0.09,0.08,0.01,0.09,0.08,0.09,Matches
447,Felipe Melo,br BRA,DF,Fluminense,39,1983,19,18,986,11.0,2,0,2,2,0,0,10,1,0.3,0.3,0.1,0.4,15,47,0,0.18,0.00,0.18,0.18,0.18,0.03,0.01,0.04,0.03,0.04,Matches
448,Darlan Mendes,br BRA,MF,Grêmio,24,1998,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
449,Matheus Mendes,br BRA,GK,Atlético Mineiro,23,1999,2,2,180,2.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
450,Nathan Mendes,br BRA,DF,São Paulo,20,2002,21,11,1176,13.1,1,0,1,1,0,0,5,0,0.5,0.5,0.4,0.9,29,50,48,0.08,0.00,0.08,0.08,0.08,0.03,0.03,0.07,0.03,0.07,Matches
451,Vitor Mendes,br BRA,DF,Fluminense,23,1999,2,1,108,1.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
452,Bruno Méndez,uy URU,DF,Corinthians,23,1999,27,20,1650,18.3,0,0,0,0,0,0,5,1,0.2,0.2,0.2,0.4,16,62,23,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
453,Jhegson Méndez,ec ECU,MF,São Paulo,25,1997,7,4,371,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,3,15,3,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
454,Óscar Méndez,uy URU,MF,América (MG),28,1994,7,2,260,2.9,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,2,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
455,Stiven Mendoza,co COL,"FW,MF",Santos,30,1992,26,19,1672,18.6,6,2,8,4,2,2,4,0,5.0,3.4,1.7,5.2,79,73,158,0.32,0.11,0.43,0.22,0.32,0.27,0.09,0.36,0.18,0.28,Matches
456,Gabriel Menino,br BRA,MF,Palmeiras,22,2000,24,21,1593,17.7,2,3,5,2,0,0,5,0,1.7,1.7,1.3,3.0,45,137,54,0.11,0.17,0.28,0.11,0.28,0.09,0.08,0.17,0.09,0.17,Matches
457,Gabriel Mercado,ar ARG,DF,Internacional,35,1987,26,25,2180,24.2,0,0,0,0,0,0,13,1,0.6,0.6,0.3,0.8,1,39,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
458,Higor Meritão,br BRA,MF,Goiás,28,1994,8,2,223,2.5,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,1,8,1,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.16,0.16,0.16,Matches
459,Messias,br BRA,DF,Santos,28,1994,28,26,2393,26.6,2,0,2,2,0,0,2,0,1.6,1.6,0.1,1.7,1,31,4,0.08,0.00,0.08,0.08,0.08,0.06,0.00,0.06,0.06,0.06,Matches
460,Bruno Mezenga,br BRA,"FW,MF",Santos,34,1988,9,0,168,1.9,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2,5,7,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.18,0.18,0.18,Matches
461,Carlos Miguel,br BRA,GK,Corinthians,24,1998,2,1,110,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
462,Fernando Miguel,br BRA,GK,Fortaleza,37,1985,6,5,462,5.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
463,Mikael,br BRA,FW,América (MG),23,1999,5,1,153,1.7,0,0,0,0,0,0,0,0,0.8,0.8,0.2,1.0,7,1,9,0.00,0.00,0.00,0.00,0.00,0.47,0.12,0.60,0.47,0.60,Matches
464,Lucas Milla,br BRA,MF,Grêmio,20,2003,8,4,303,3.4,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,5,15,7,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
465,Mina,br BRA,DF,Goiás,19,2003,1,0,45,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.39,0.00,0.39,0.39,0.39,Matches
466,Lucas Mineiro,br BRA,MF,Cuiabá,26,1996,16,7,612,6.8,0,0,0,0,0,0,4,0,0.2,0.2,0.4,0.5,5,21,24,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.08,0.02,0.08,Matches
467,Vinicius Mingotti,br BRA,FW,Bahia,23,2000,17,8,659,7.3,2,0,2,2,0,0,2,0,1.9,1.9,0.6,2.5,2,5,26,0.27,0.00,0.27,0.27,0.27,0.26,0.09,0.34,0.26,0.34,Matches
468,Miranda,br BRA,DF,Vasco da Gama,23,2000,7,4,388,4.3,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,2,19,3,0.00,0.00,0.00,0.00,0.00,0.05,0.07,0.12,0.05,0.12,Matches
469,Moises,br BRA,"MF,FW",Fortaleza,26,1996,6,5,367,4.1,3,0,3,3,0,0,1,0,2.5,2.5,0.7,3.2,19,9,46,0.74,0.00,0.74,0.74,0.74,0.61,0.18,0.79,0.61,0.79,Matches
470,Rodrigo Moledo,br BRA,DF,Internacional,35,1987,7,5,478,5.3,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,6,9,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
471,Rafael Monteiro,br BRA,MF,Fluminense,18,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
472,Júnior Moraes,ua UKR,DF,Corinthians,35,1987,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
473,João Moreira,pt POR,DF,São Paulo,18,2004,1,1,70,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,6,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
474,Everton Morelli,br BRA,MF,Goiás,25,1997,32,30,2585,28.7,3,0,3,3,0,0,6,0,1.6,1.6,0.9,2.5,35,94,74,0.10,0.00,0.10,0.10,0.10,0.06,0.03,0.09,0.06,0.09,Matches
475,Alfredo Morelos,co COL,"FW,MF",Santos,26,1996,3,1,77,0.9,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,1,3,6,0.00,0.00,0.00,0.00,0.00,0.13,0.19,0.31,0.13,0.31,Matches
476,Marcelino Moreno,ar ARG,MF,Coritiba,28,1994,31,27,2306,25.6,2,4,6,2,0,0,6,0,1.9,1.9,4.9,6.8,100,102,188,0.08,0.16,0.23,0.08,0.23,0.07,0.19,0.27,0.07,0.27,Matches
477,Pedro Morisco,br BRA,GK,Coritiba,19,2004,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
478,Gabriel Moscardo,br BRA,MF,Corinthians,17,2005,18,15,1132,12.6,1,1,2,1,0,0,6,0,0.3,0.3,0.9,1.2,17,28,16,0.08,0.08,0.16,0.08,0.16,0.02,0.07,0.10,0.02,0.10,Matches
479,Henry Mosquera,co COL,"FW,MF",RB Bragantino,21,2001,21,10,1061,11.8,2,2,4,2,0,0,1,0,1.9,1.9,2.6,4.5,71,31,161,0.17,0.17,0.34,0.17,0.34,0.16,0.22,0.38,0.16,0.38,Matches
480,Gustavo Mosquito,br BRA,"FW,MF",Corinthians,25,1997,11,1,308,3.4,1,0,1,1,0,0,2,0,0.2,0.2,0.3,0.5,16,4,29,0.29,0.00,0.29,0.29,0.29,0.05,0.10,0.15,0.05,0.15,Matches
481,Hugo Moura,br BRA,MF,Ath Paranaense,25,1998,30,15,1327,14.7,0,0,0,0,0,0,6,0,0.3,0.3,0.2,0.5,11,55,10,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches
482,Lucas Moura,br BRA,"FW,MF",São Paulo,30,1992,14,10,867,9.6,1,0,1,1,0,0,0,0,1.0,1.0,0.5,1.5,29,46,62,0.10,0.00,0.10,0.10,0.10,0.11,0.05,0.16,0.11,0.16,Matches
483,Neto Moura,br BRA,MF,Cruzeiro,26,1996,13,6,499,5.5,0,0,0,0,0,0,1,0,0.4,0.4,0.7,1.1,3,32,17,0.00,0.00,0.00,0.00,0.00,0.07,0.13,0.20,0.07,0.20,Matches
484,Lucas Mugni,ar ARG,"MF,FW",Bahia,31,1992,15,1,361,4.0,0,0,0,0,0,0,2,0,0.2,0.2,0.3,0.5,7,23,18,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.12,0.04,0.12,Matches
485,Murillo,br BRA,DF,Corinthians,20,2002,13,13,1165,12.9,0,0,0,0,0,0,3,0,0.3,0.3,0.6,0.8,10,47,2,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
486,Andrey Ramos do Nascimento,br BRA,MF,Coritiba,24,1998,26,11,1124,12.5,1,0,1,1,0,0,5,0,0.6,0.6,1.3,1.9,16,89,15,0.08,0.00,0.08,0.08,0.08,0.05,0.10,0.15,0.05,0.15,Matches
487,Bruno Nascimento,br BRA,"FW,MF",Cruzeiro,25,1997,35,30,2820,31.3,8,4,12,6,2,4,4,0,9.5,6.4,4.6,10.9,104,123,271,0.26,0.13,0.38,0.19,0.32,0.30,0.15,0.45,0.20,0.35,Matches
488,Matheus Nascimento,br BRA,"FW,MF",Botafogo (RJ),18,2004,5,1,98,1.1,1,0,1,1,0,0,2,0,0.8,0.8,0.4,1.2,1,2,4,0.92,0.00,0.92,0.92,0.92,0.77,0.37,1.14,0.77,1.14,Matches
489,Nata,br BRA,"FW,DF",Grêmio,21,2001,2,0,16,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
490,Natan,br BRA,DF,RB Bragantino,21,2001,10,9,836,9.3,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,7,34,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
491,Natanael,br BRA,DF,Coritiba,21,2002,33,29,2506,27.8,0,1,1,0,0,0,8,0,0.7,0.7,1.6,2.3,44,79,120,0.00,0.04,0.04,0.00,0.04,0.03,0.06,0.08,0.03,0.08,Matches
492,Nathan,br BRA,DF,Santos,21,2001,7,7,493,5.5,0,0,0,0,0,0,2,0,0.1,0.1,0.6,0.6,16,14,24,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
493,Nathan,br BRA,"MF,FW",Grêmio,26,1996,20,7,683,7.6,1,1,2,1,0,0,3,0,1.1,1.1,1.1,2.3,13,39,40,0.13,0.13,0.26,0.13,0.26,0.15,0.15,0.30,0.15,0.30,Matches
494,Rafael Navarro,br BRA,FW,Palmeiras,22,2000,3,1,125,1.4,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,2,6,8,0.72,0.00,0.72,0.72,0.72,0.86,0.06,0.92,0.86,0.92,Matches
495,Kaiky Naves,br BRA,"DF,FW",Palmeiras,20,2002,10,5,526,5.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,2,12,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
496,Felipe Negrucci,br BRA,MF,São Paulo,18,2004,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
497,Emerson Negueba,br BRA,FW,Cuiabá,22,2000,10,5,484,5.4,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,9,11,50,0.00,0.00,0.00,0.00,0.00,0.09,0.01,0.10,0.09,0.10,Matches
498,Neris,br BRA,DF,Cruzeiro,30,1992,26,24,2113,23.5,0,1,1,0,0,0,8,0,0.7,0.7,0.7,1.4,21,90,3,0.00,0.04,0.04,0.00,0.04,0.03,0.03,0.06,0.03,0.06,Matches
499,Rodrigo Nestor,br BRA,"MF,FW",São Paulo,22,2000,25,17,1451,16.1,1,2,3,1,0,0,5,1,3.2,3.2,4.6,7.8,43,64,100,0.06,0.12,0.19,0.06,0.19,0.20,0.28,0.49,0.20,0.49,Matches
500,João Neto,br BRA,"MF,DF",Fluminense,19,2003,3,0,52,0.6,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,0,2,12,1.73,0.00,1.73,1.73,1.73,0.72,0.00,0.72,0.72,0.72,Matches
501,Gabriel Neves,uy URU,MF,São Paulo,25,1997,20,13,967,10.7,1,0,1,1,0,0,6,1,0.1,0.1,0.2,0.3,11,85,24,0.09,0.00,0.09,0.09,0.09,0.01,0.02,0.03,0.01,0.03,Matches
502,Newton,br BRA,MF,Botafogo (RJ),22,2000,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.16,0.20,0.36,0.16,0.36,Matches
503,Nicolas,br BRA,DF,América (MG),25,1997,11,8,720,8.0,1,1,2,1,0,0,1,0,0.2,0.2,0.2,0.4,15,17,24,0.12,0.12,0.25,0.12,0.25,0.03,0.02,0.05,0.03,0.05,Matches
504,Nikão,br BRA,"FW,MF",Cruzeiro,30,1992,22,7,798,8.9,2,3,5,2,0,0,1,0,0.6,0.6,2.4,3.0,11,43,87,0.23,0.34,0.56,0.23,0.56,0.07,0.27,0.34,0.07,0.34,Matches
505,Nino,br BRA,DF,Fluminense,25,1997,26,26,2155,23.9,2,0,2,2,0,0,5,2,1.2,1.2,0.5,1.8,43,108,5,0.08,0.00,0.08,0.08,0.08,0.05,0.02,0.07,0.05,0.07,Matches
506,Freddy Noguera,py PAR,FW,Grêmio,19,2004,1,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
507,Nonato,br BRA,MF,Santos,24,1998,14,7,661,7.3,1,0,1,1,0,0,3,0,0.4,0.4,0.2,0.6,9,24,17,0.14,0.00,0.14,0.14,0.14,0.05,0.03,0.08,0.05,0.08,Matches
508,Gabriel Novaes,br BRA,FW,Goiás,23,1999,3,1,95,1.1,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,2,2,4,0.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.40,0.40,Matches
509,Ruan Oliveira Ferreira,br BRA,"MF,FW",Corinthians,22,2000,19,11,883,9.8,2,1,3,2,0,0,3,0,0.5,0.5,1.2,1.7,23,31,44,0.20,0.10,0.31,0.20,0.31,0.05,0.13,0.18,0.05,0.18,Matches
510,Lucas Oliveira,br BRA,DF,Cruzeiro,26,1996,16,15,1310,14.6,1,0,1,1,0,0,7,2,0.4,0.4,0.2,0.6,11,67,4,0.07,0.00,0.07,0.07,0.07,0.03,0.01,0.04,0.03,0.04,Matches
511,Cauly Oliveira Souza,br BRA,"MF,FW",Bahia,27,1995,32,30,2543,28.3,4,7,11,4,0,0,4,0,5.4,5.4,5.8,11.2,114,199,183,0.14,0.25,0.39,0.14,0.39,0.19,0.21,0.40,0.19,0.40,Matches
512,Luca Orellano,ar ARG,"FW,MF",Vasco da Gama,22,2000,18,6,622,6.9,1,1,2,1,0,0,2,0,1.1,1.1,1.0,2.1,24,35,47,0.14,0.14,0.29,0.14,0.29,0.16,0.14,0.30,0.16,0.30,Matches
513,Leo Ortiz,br BRA,DF,RB Bragantino,27,1996,20,19,1603,17.8,2,0,2,2,0,0,3,0,1.9,1.9,0.6,2.5,28,142,2,0.11,0.00,0.11,0.11,0.11,0.11,0.03,0.14,0.11,0.14,Matches
514,Otávio,br BRA,MF,Atlético Mineiro,28,1994,27,27,2307,25.6,0,0,0,0,0,0,8,0,0.4,0.4,0.4,0.8,14,131,11,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
515,João Othavio Basso,br BRA,DF,Santos,26,1997,14,14,1150,12.8,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.6,10,43,2,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
516,Luis Oyama,br BRA,MF,Goiás,26,1997,9,5,561,6.2,1,0,1,1,0,0,1,0,0.4,0.4,0.2,0.6,13,33,18,0.16,0.00,0.16,0.16,0.16,0.06,0.04,0.10,0.06,0.10,Matches
517,Pablinho,br BRA,FW,Cuiabá,19,2003,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
