Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
531,Ben Sheaf,eng ENG,MF,Wrexham,27-321,1998,16,14,1017,11.3,0,0,0,0,0,0,5,0,0.3,0.3,0.4,0.7,11,79,12,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
532,Ben Sheaf,eng ENG,MF,Coventry City,27-321,1998,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
533,Louie Sibley,eng ENG,"MF,DF",Oxford United,24-113,2001,3,0,21,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,2,0.00,0.00,0.00,0.00,0.00,0.34,0.00,0.34,0.34,0.34,Matches
534,Sam Silvera,au AUS,DF,Middlesbrough,25-059,2000,14,5,737,8.2,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,28,21,59,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
535,Ellis Simms,eng ENG,FW,Coventry City,24-352,2001,19,5,647,7.2,7,2,9,7,0,0,0,0,5.9,5.9,1.9,7.8,9,9,41,0.97,0.28,1.25,0.97,1.25,0.82,0.27,1.09,0.82,1.09,Matches
536,Moussa Sissoko,fr FRA,MF,Watford,36-129,1989,17,8,710,7.9,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,9,19,30,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
537,Oliver Skipp,eng ENG,"MF,DF",Leicester City,25-098,2000,14,12,1043,11.6,1,0,1,1,0,0,3,0,0.5,0.5,0.1,0.6,5,20,4,0.09,0.00,0.09,0.09,0.09,0.04,0.01,0.05,0.04,0.05,Matches
538,Regan Slater,eng ENG,MF,Hull City,26-103,1999,22,17,1571,17.5,1,1,2,1,0,0,4,0,1.3,1.3,1.2,2.5,15,42,20,0.06,0.06,0.11,0.06,0.11,0.07,0.07,0.14,0.07,0.14,Matches
539,Thierry Small,eng ENG,"DF,FW",Preston,21-144,2004,22,18,1514,16.8,3,2,5,3,0,0,4,0,1.2,1.2,2.6,3.8,74,20,82,0.18,0.12,0.30,0.18,0.30,0.07,0.15,0.23,0.07,0.23,Matches
540,William Smallbone,ie IRL,"MF,FW",Millwall,25-305,2000,6,4,301,3.3,0,0,0,0,0,0,0,0,0.5,0.5,0.4,0.9,3,9,15,0.00,0.00,0.00,0.00,0.00,0.16,0.12,0.28,0.16,0.28,Matches
541,Michael Smith,eng ENG,FW,Preston,34-067,1991,22,10,1100,12.2,3,0,3,3,0,0,2,0,2.9,2.9,0.5,3.4,3,13,46,0.25,0.00,0.25,0.25,0.25,0.24,0.04,0.28,0.24,0.28,Matches
542,Sam Smith,eng ENG,FW,Wrexham,27-290,1998,18,1,273,3.0,1,0,1,1,0,0,2,0,1.5,1.5,0.1,1.6,3,1,18,0.33,0.00,0.33,0.33,0.33,0.48,0.03,0.52,0.48,0.52,Matches
543,Paul Smyth,nir NIR,"FW,MF",QPR,28-104,1997,16,7,623,6.9,3,0,3,3,0,0,2,0,1.6,1.6,0.1,1.7,22,17,33,0.43,0.00,0.43,0.43,0.43,0.22,0.02,0.25,0.22,0.25,Matches
544,Boubakary Soumaré,fr FRA,MF,Leicester City,26-299,1999,14,9,887,9.9,0,2,2,0,0,0,2,0,0.1,0.1,0.5,0.6,17,67,27,0.00,0.20,0.20,0.00,0.20,0.01,0.05,0.06,0.01,0.06,Matches
545,Djibril Soumaré,sn SEN,"MF,FW",Sheffield Utd,22-350,2003,15,7,645,7.2,0,0,0,0,0,0,3,0,0.9,0.9,0.2,1.1,5,21,11,0.00,0.00,0.00,0.00,0.00,0.12,0.03,0.15,0.12,0.15,Matches
546,Tony Springett,ie IRL,"DF,FW",Norwich City,23-092,2002,4,2,180,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,8,6,12,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
547,Jack Stacey,eng ENG,"DF,MF",Norwich City,29-261,1996,15,13,1091,12.1,1,1,2,1,0,0,2,0,1.0,1.0,2.4,3.3,36,42,81,0.08,0.08,0.16,0.08,0.16,0.08,0.20,0.28,0.08,0.28,Matches
548,Marko Stamenic,nz NZL,MF,Swansea City,23-307,2002,16,14,1205,13.4,1,1,2,1,0,0,6,0,0.4,0.4,0.2,0.6,7,34,13,0.07,0.07,0.15,0.07,0.15,0.03,0.01,0.05,0.03,0.05,Matches
549,Jay Stansfield,eng ENG,"MF,FW",Birmingham City,23-029,2002,21,21,1727,19.2,8,3,11,6,2,3,4,0,6.9,4.4,2.6,7.0,36,37,101,0.42,0.16,0.57,0.31,0.47,0.36,0.13,0.49,0.23,0.36,Matches
550,Jack Stephens,eng ENG,DF,Southampton,31-330,1994,13,12,1086,12.1,1,0,1,1,0,0,2,0,1.2,1.2,0.6,1.8,12,40,2,0.08,0.00,0.08,0.08,0.08,0.10,0.05,0.15,0.10,0.15,Matches
551,Ross Stewart,sct SCO,"FW,MF",Southampton,29-165,1996,8,3,272,3.0,2,0,2,2,0,0,2,0,1.5,1.5,0.3,1.7,5,3,18,0.66,0.00,0.66,0.66,0.66,0.48,0.09,0.58,0.48,0.58,Matches
552,Jakub Stolarczyk,pl POL,GK,Leicester City,25-004,2000,18,18,1575,17.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
553,Jordan Storey,eng ENG,DF,Preston,28-112,1997,22,22,1956,21.7,2,2,4,2,0,0,4,0,1.2,1.2,1.0,2.2,14,55,18,0.09,0.09,0.18,0.09,0.18,0.05,0.05,0.10,0.05,0.10,Matches
554,Dávid Strelec,sk SVK,"FW,MF",Middlesbrough,24-263,2001,14,9,754,8.4,3,0,3,3,0,0,1,0,3.7,3.7,1.3,5.1,11,15,52,0.36,0.00,0.36,0.36,0.36,0.45,0.16,0.60,0.45,0.60,Matches
555,Zak Sturge,eng ENG,DF,Millwall,21-191,2004,15,12,972,10.8,1,0,1,1,0,0,4,0,0.3,0.3,0.7,1.0,10,34,33,0.09,0.00,0.09,0.09,0.09,0.03,0.07,0.09,0.03,0.09,Matches
556,Callum Styles,hu HUN,DF,West Brom,25-270,2000,21,18,1627,18.1,0,1,1,0,0,0,4,0,0.8,0.8,1.0,1.8,35,80,60,0.00,0.06,0.06,0.00,0.06,0.04,0.06,0.10,0.04,0.10,Matches
557,Yukinari Sugawara,jp JPN,DF,Southampton,25-178,2000,2,1,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,3,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.44,0.44,0.00,0.44,Matches
558,Zak Swanson,eng ENG,DF,Portsmouth,25-086,2000,16,11,914,10.2,1,0,1,1,0,0,3,0,0.8,0.8,0.5,1.3,16,38,22,0.10,0.00,0.10,0.10,0.10,0.08,0.05,0.13,0.08,0.13,Matches
559,John Swift,eng ENG,MF,Portsmouth,30-183,1995,15,13,1009,11.2,1,2,3,1,0,0,6,0,1.0,1.0,0.7,1.7,6,56,30,0.09,0.18,0.27,0.09,0.27,0.09,0.06,0.15,0.09,0.15,Matches
560,Mark Sykes,ie IRL,"DF,MF",Bristol City,28-141,1997,20,13,1180,13.1,3,1,4,3,0,0,1,0,0.8,0.8,1.6,2.4,16,51,72,0.23,0.08,0.31,0.23,0.31,0.06,0.12,0.18,0.06,0.18,Matches
561,Sammie Szmodics,ie IRL,"MF,FW",Ipswich Town,30-090,1995,13,7,592,6.6,0,0,0,0,0,0,0,0,1.9,1.9,0.5,2.3,13,14,41,0.00,0.00,0.00,0.00,0.00,0.28,0.07,0.35,0.28,0.35,Matches
562,Maksym Talovierov,ua UKR,DF,Stoke City,25-178,2000,3,3,270,3.0,0,0,0,0,0,0,3,0,0.2,0.2,0.2,0.4,4,6,7,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches
563,Japhet Tanganga,eng ENG,DF,Sheffield Utd,26-267,1999,19,19,1710,19.0,0,0,0,0,0,0,4,0,1.3,1.3,1.1,2.4,10,66,7,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
564,Japhet Tanganga,eng ENG,DF,Millwall,26-267,1999,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
565,George Tanner,eng ENG,DF,Bristol City,26-037,1999,19,15,1410,15.7,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,9,52,14,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
566,Matt Targett,eng ENG,DF,Middlesbrough,30-096,1995,19,17,1469,16.3,2,1,3,2,0,0,2,0,0.9,0.9,1.4,2.4,20,92,58,0.12,0.06,0.18,0.12,0.18,0.06,0.09,0.15,0.06,0.15,Matches
567,Sidnei Tavares,,MF,Blackburn,24-085,2001,11,6,566,6.3,0,1,1,0,0,0,2,0,0.3,0.3,0.2,0.5,5,13,6,0.00,0.16,0.16,0.00,0.16,0.04,0.03,0.07,0.04,0.07,Matches
568,Caleb Taylor,eng ENG,DF,Millwall,22-343,2003,11,7,716,8.0,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,7,18,4,0.13,0.00,0.13,0.13,0.13,0.12,0.01,0.13,0.12,0.13,Matches
569,Charlie Taylor,eng ENG,DF,West Brom,32-096,1993,11,7,635,7.1,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,3,18,16,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
570,Jack Taylor,ie IRL,MF,Ipswich Town,27-183,1998,18,12,1026,11.4,0,1,1,0,0,0,4,0,0.6,0.6,1.5,2.0,18,59,17,0.00,0.09,0.09,0.00,0.09,0.05,0.13,0.18,0.05,0.18,Matches
571,Junior Tchamadeu,cm CMR,DF,Stoke City,22-001,2003,20,19,1724,19.2,1,1,2,1,0,0,10,0,0.6,0.6,2.3,2.9,51,84,74,0.05,0.05,0.10,0.05,0.10,0.03,0.12,0.15,0.03,0.15,Matches
572,Hidde ter Avest,nl NED,"DF,FW",Oxford United,28-217,1997,7,5,394,4.4,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,3,16,11,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.07,0.04,0.07,Matches
573,Bobby Thomas,eng ENG,DF,Coventry City,24-327,2001,20,20,1761,19.6,2,3,5,2,0,0,4,0,1.9,1.9,2.7,4.7,19,77,11,0.10,0.15,0.26,0.10,0.26,0.10,0.14,0.24,0.10,0.24,Matches
574,Luke Thomas,eng ENG,DF,Leicester City,24-196,2001,21,19,1651,18.3,0,2,2,0,0,0,6,0,0.5,0.5,2.3,2.8,17,73,28,0.00,0.11,0.11,0.00,0.11,0.03,0.12,0.15,0.03,0.15,Matches
575,Olly Thomas,eng ENG,"FW,DF",Bristol City,20-148,2005,3,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.33,0.33,0.00,0.33,Matches
576,Silko Thomas,eng ENG,"FW,DF",Leicester City,21-181,2004,10,0,149,1.7,1,0,1,1,0,0,0,0,0.4,0.1,0.0,0.1,4,3,12,0.60,0.00,0.60,0.60,0.60,0.25,0.02,0.26,0.04,0.05,Matches
577,Sorba Thomas,wls WAL,FW,Stoke City,26-123,1999,22,22,1917,21.3,8,5,13,8,0,0,5,0,2.6,2.6,4.7,7.3,89,69,176,0.38,0.23,0.61,0.38,0.61,0.12,0.22,0.34,0.12,0.34,Matches
578,Brandon Thomas-Asante,gh GHA,"FW,MF",Coventry City,26-359,1998,17,15,1262,14.0,10,3,13,10,0,0,0,0,7.9,7.9,2.7,10.7,22,23,76,0.71,0.21,0.93,0.71,0.93,0.57,0.20,0.76,0.57,0.76,Matches
579,George Thomason,eng ENG,MF,Wrexham,23-345,2002,11,8,627,7.0,0,2,2,0,0,0,2,0,0.3,0.3,0.4,0.7,8,13,13,0.00,0.29,0.29,0.00,0.29,0.04,0.06,0.10,0.04,0.10,Matches
580,Jordan Thompson,nir NIR,MF,Preston,28-354,1997,4,3,203,2.3,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,1,0.00,0.44,0.44,0.00,0.44,0.00,0.02,0.02,0.00,0.02,Matches
581,Liam Thompson,eng ENG,MF,Derby County,23-238,2002,9,6,545,6.1,1,0,1,1,0,0,3,0,0.2,0.2,0.1,0.3,3,16,7,0.17,0.00,0.17,0.17,0.17,0.03,0.01,0.04,0.03,0.04,Matches
582,Jarvis Thornton,eng ENG,MF,Sheffield Weds,19-347,2006,3,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
583,Nathan Tinsdale,,MF,Hull City,,,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
584,Mirko Topić,rs SRB,MF,Norwich City,24-321,2001,16,13,1037,11.5,0,0,0,0,0,0,3,0,0.6,0.6,1.0,1.6,16,38,24,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches
585,Victor Torp,dk DEN,MF,Coventry City,26-146,1999,19,17,1479,16.4,7,4,11,7,0,0,4,0,3.1,3.1,2.5,5.6,16,77,44,0.43,0.24,0.67,0.43,0.67,0.19,0.15,0.34,0.19,0.34,Matches
586,Balázs Tóth,hu HUN,GK,Blackburn,28-110,1997,13,13,1168,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
587,Lewis Travis,eng ENG,MF,Derby County,28-068,1997,6,6,530,5.9,0,1,1,0,0,0,4,0,0.0,0.0,0.3,0.3,6,19,0,0.00,0.17,0.17,0.00,0.17,0.00,0.04,0.05,0.00,0.05,Matches
588,Lewis Travis,eng ENG,MF,Blackburn,28-068,1997,1,1,80,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
589,Sondre Tronstad,no NOR,MF,Blackburn,30-119,1995,16,15,1288,14.3,0,0,0,0,0,0,5,0,0.7,0.7,0.3,0.9,8,91,10,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
590,Scott Twine,eng ENG,MF,Bristol City,26-162,1999,21,20,1574,17.5,6,3,9,6,0,0,2,0,4.8,4.8,4.1,8.8,32,60,82,0.34,0.17,0.51,0.34,0.51,0.27,0.23,0.51,0.27,0.51,Matches
591,Josh Tymon,eng ENG,DF,Swansea City,26-215,1999,21,21,1890,21.0,1,3,4,1,0,0,6,0,0.3,0.3,1.8,2.1,33,93,77,0.05,0.14,0.19,0.05,0.19,0.01,0.09,0.10,0.01,0.10,Matches
592,Ike Ugbo,ca CAN,FW,Sheffield Weds,27-093,1998,18,6,597,6.6,0,0,0,0,0,0,1,0,1.7,1.7,0.3,2.0,5,2,24,0.00,0.00,0.00,0.00,0.00,0.26,0.04,0.30,0.26,0.30,Matches
593,Harvey Vale,eng ENG,"FW,MF",QPR,22-103,2003,11,8,572,6.4,1,1,2,1,0,0,1,0,0.5,0.5,0.8,1.2,12,28,52,0.16,0.16,0.31,0.16,0.31,0.07,0.12,0.19,0.07,0.19,Matches
594,Pol Valentín,es ESP,DF,Preston,28-305,1997,13,9,794,8.8,0,2,2,0,0,0,1,0,0.1,0.1,1.0,1.1,22,15,29,0.00,0.23,0.23,0.00,0.23,0.01,0.11,0.12,0.01,0.12,Matches
595,Yan Valery,tn TUN,"MF,DF",Sheffield Weds,26-304,1999,19,19,1689,18.8,0,1,1,0,0,0,3,0,1.1,1.1,1.4,2.5,43,49,57,0.00,0.05,0.05,0.00,0.05,0.05,0.07,0.12,0.05,0.12,Matches
596,Jonathan Varane,mq MTQ,MF,QPR,24-105,2001,20,17,1412,15.7,1,2,3,1,0,0,2,0,1.4,1.4,1.1,2.5,8,59,14,0.06,0.13,0.19,0.06,0.19,0.09,0.07,0.16,0.09,0.16,Matches
597,Rocco Vata,ie IRL,"MF,FW",Watford,20-249,2005,10,5,455,5.1,2,2,4,2,0,0,0,0,3.3,3.3,1.0,4.3,15,15,30,0.40,0.40,0.79,0.40,0.79,0.65,0.19,0.84,0.65,0.84,Matches
598,Will Vaulks,wls WAL,MF,Oxford United,32-101,1993,20,12,1180,13.1,0,0,0,0,0,0,4,0,1.0,1.0,0.7,1.7,3,75,10,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.13,0.07,0.13,Matches
599,Jannik Vestergaard,dk DEN,DF,Leicester City,33-142,1992,22,22,1952,21.7,2,0,2,2,0,0,4,0,1.5,1.5,0.2,1.7,7,67,2,0.09,0.00,0.09,0.09,0.09,0.07,0.01,0.08,0.07,0.08,Matches
600,Lawrence Vigouroux,cl CHI,GK,Swansea City,32-034,1993,22,22,1980,22.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
601,Žan Vipotnik,si SVN,FW,Swansea City,23-280,2002,20,14,1199,13.3,9,1,10,9,0,0,1,0,3.9,3.9,0.8,4.7,9,21,56,0.68,0.08,0.75,0.68,0.75,0.29,0.06,0.35,0.29,0.35,Matches
602,Radek Vítek,,GK,Bristol City,22-060,2003,21,21,1890,21.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
603,Andrija Vukčević,me MNE,"DF,FW",Preston,29-073,1996,14,6,495,5.5,0,1,1,0,0,0,0,0,0.0,0.0,0.7,0.7,17,15,24,0.00,0.18,0.18,0.00,0.18,0.00,0.13,0.13,0.00,0.13,Matches
604,Zak Vyner,ke KEN,"DF,MF",Bristol City,28-223,1997,21,21,1845,20.5,0,0,0,0,0,0,4,0,1.0,1.0,0.5,1.5,8,90,14,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
605,Thomas Waddingham,au AUS,"MF,FW",Portsmouth,20-233,2005,4,0,57,0.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,1,1,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.25,0.25,0.25,Matches
606,Bobby Wales,sct SCO,FW,Swansea City,20-183,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
607,Jed Wallace,eng ENG,"FW,MF",West Brom,31-272,1994,9,4,348,3.9,1,0,1,1,0,0,0,0,0.3,0.3,0.4,0.7,8,10,35,0.26,0.00,0.26,0.26,0.26,0.08,0.09,0.17,0.08,0.17,Matches
608,Joe Walsh,eng ENG,GK,QPR,23-266,2002,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
609,Christian Walton,eng ENG,GK,Ipswich Town,30-044,1995,13,12,1147,12.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
610,Danny Ward,wls WAL,GK,Wrexham,32-184,1993,4,4,359,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
611,Joe Ward,eng ENG,"DF,MF",Derby County,30-123,1995,15,10,957,10.6,1,5,6,1,0,0,0,0,0.5,0.5,2.3,2.8,28,29,36,0.09,0.47,0.56,0.09,0.56,0.04,0.22,0.26,0.04,0.26,Matches
612,Ernie Weaver,eng ENG,DF,Sheffield Weds,19-106,2006,6,4,354,3.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
613,Andreas Weimann,at AUT,"MF,FW",Derby County,34-140,1991,20,5,625,6.9,1,2,3,1,0,0,1,0,2.0,2.0,0.8,2.8,5,19,30,0.14,0.29,0.43,0.14,0.43,0.29,0.11,0.40,0.29,0.40,Matches
614,Welington,br BRA,DF,Southampton,24-307,2001,9,6,443,4.9,0,0,0,0,0,0,1,1,0.1,0.1,0.2,0.3,12,25,32,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.06,0.02,0.06,Matches
615,Scott Wharton,eng ENG,DF,Blackburn,28-081,1997,9,7,673,7.5,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,0,17,0,0.00,0.00,0.00,0.00,0.00,0.07,0.01,0.09,0.07,0.09,Matches
616,Ben Whiteman,eng ENG,MF,Preston,29-189,1996,21,21,1890,21.0,1,2,3,1,0,0,7,0,0.8,0.8,2.5,3.3,9,143,15,0.05,0.10,0.14,0.05,0.14,0.04,0.12,0.16,0.04,0.16,Matches
617,Morgan Whittaker,eng ENG,"MF,FW",Middlesbrough,24-350,2001,21,18,1377,15.3,8,3,11,8,0,0,3,0,3.6,3.6,2.5,6.1,27,67,119,0.52,0.20,0.72,0.52,0.72,0.24,0.17,0.40,0.24,0.40,Matches
618,Melker Widell,se SWE,"MF,FW",Swansea City,23-248,2002,16,5,464,5.2,0,1,1,0,0,0,1,0,0.3,0.3,0.4,0.7,4,16,19,0.00,0.19,0.19,0.00,0.19,0.07,0.07,0.14,0.07,0.14,Matches
619,Jacob Widell Zetterström,se SWE,GK,Derby County,27-165,1998,22,22,1980,22.0,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
620,Joe Wildsmith,eng ENG,GK,West Brom,29-360,1995,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
621,Caleb Wiley,us USA,DF,Watford,21-001,2004,5,3,222,2.5,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,11,6,20,0.00,0.00,0.00,0.00,0.00,0.20,0.08,0.29,0.20,0.29,Matches
622,Alex Williams,wls WAL,"MF,FW",West Brom,20-355,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
623,Barnaby Williams,,MF,Southampton,,,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
624,Brandon Williams,eng ENG,DF,Hull City,25-111,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625,Jordan Williams,eng ENG,DF,Portsmouth,26-062,1999,17,10,1021,11.3,1,1,2,1,0,0,3,0,0.2,0.2,1.0,1.1,18,21,28,0.09,0.09,0.18,0.09,0.18,0.01,0.08,0.10,0.01,0.10,Matches
626,Ben Wilmot,eng ENG,DF,Stoke City,26-049,1999,21,21,1844,20.5,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.0,5,45,3,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
627,Josh Windass,eng ENG,"FW,MF",Wrexham,31-348,1994,19,13,1074,11.9,6,3,9,4,2,2,2,0,3.4,1.8,2.2,4.0,25,48,57,0.50,0.25,0.75,0.34,0.59,0.28,0.18,0.47,0.15,0.34,Matches
628,Harry Winks,eng ENG,MF,Leicester City,29-324,1996,17,14,1303,14.5,0,2,2,0,0,0,2,0,0.5,0.5,0.7,1.2,23,102,21,0.00,0.14,0.14,0.00,0.14,0.03,0.05,0.08,0.03,0.08,Matches
629,Nathan Wood-Gordon,eng ENG,DF,Southampton,23-206,2002,18,18,1597,17.7,1,1,2,1,0,0,3,0,0.6,0.6,0.5,1.1,3,29,4,0.06,0.06,0.11,0.06,0.11,0.03,0.03,0.06,0.03,0.06,Matches
630,Luke Woolfenden,eng ENG,DF,Coventry City,27-063,1998,9,4,438,4.9,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,5,14,1,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
631,Haji Wright,us USA,FW,Coventry City,27-271,1998,18,16,1298,14.4,8,1,9,7,1,1,4,0,9.7,8.9,1.7,10.6,22,23,87,0.55,0.07,0.62,0.49,0.55,0.67,0.12,0.79,0.62,0.74,Matches
632,Jacob Wright,eng ENG,MF,Norwich City,20-093,2005,10,5,516,5.7,0,1,1,0,0,0,2,1,0.5,0.5,1.3,1.8,7,27,15,0.00,0.17,0.17,0.00,0.17,0.09,0.22,0.31,0.09,0.31,Matches
633,Malick Yalcouye,ci CIV,MF,Swansea City,20-035,2005,12,5,378,4.2,0,2,2,0,0,0,0,1,0.1,0.1,0.2,0.4,10,20,17,0.00,0.48,0.48,0.00,0.48,0.03,0.06,0.09,0.03,0.09,Matches
634,Ashley Young,eng ENG,DF,Ipswich Town,40-167,1985,11,3,389,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.9,9,46,14,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.21,0.00,0.21,Matches
635,Willum Þór Willumsson,is ISL,MF,Birmingham City,27-061,1998,4,3,220,2.4,0,0,0,0,0,0,0,0,0.3,0.3,1.0,1.2,1,11,6,0.00,0.00,0.00,0.00,0.00,0.11,0.39,0.50,0.11,0.50,Matches
636,Stefán Þórðarson,is ISL,MF,Preston,27-068,1998,15,6,522,5.8,0,1,1,0,0,0,3,0,0.3,0.3,1.8,2.1,5,15,17,0.00,0.17,0.17,0.00,0.17,0.05,0.31,0.36,0.05,0.36,Matches
