Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
431,Max Lowe,eng ENG,DF,Sheffield Utd,25,1997,26,24,2006,22.3,1,5,6,1,0,0,5,0,1.0,1.0,2.5,3.5,25,66,112,0.04,0.22,0.27,0.04,0.27,0.05,0.11,0.16,0.05,0.16,Matches
432,Nathan Lowe,eng ENG,MF,Stoke City,16,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,2.65,0.00,2.65,2.65,2.65,Matches
433,Matthew Lowton,eng ENG,DF,Huddersfield,33,1989,8,6,615,6.8,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,6,25,6,0.00,0.00,0.00,0.00,0.00,0.04,0.03,0.06,0.04,0.06,Matches
434,Joe Lumley,eng ENG,GK,Reading,27,1995,41,41,3631,40.3,0,1,1,0,0,0,6,0,0.1,0.1,0.8,0.9,0,0,0,0.00,0.02,0.02,0.00,0.02,0.00,0.02,0.02,0.00,0.02,Matches
435,Rohan Luthra,eng ENG,GK,Cardiff City,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
436,Andy Lyons,ie IRL,"DF,FW",Blackpool,21,2000,17,14,1304,14.5,4,0,4,4,0,0,1,0,1.9,1.9,0.5,2.4,18,25,29,0.28,0.00,0.28,0.28,0.28,0.13,0.03,0.16,0.13,0.16,Matches
437,Ian Maatsen,nl NED,DF,Burnley,20,2002,39,38,3283,36.5,4,6,10,4,0,0,8,1,1.8,1.8,5.6,7.4,128,224,130,0.11,0.16,0.27,0.11,0.27,0.05,0.15,0.20,0.05,0.20,Matches
438,Gary Madine,eng ENG,FW,Blackpool,31,1990,27,23,1764,19.6,4,4,8,4,0,0,4,1,4.4,4.4,2.4,6.8,6,42,70,0.20,0.20,0.41,0.20,0.41,0.23,0.12,0.35,0.23,0.35,Matches
439,Josh Magennis,nir NIR,FW,Wigan Athletic,31,1990,36,14,1284,14.3,1,1,2,1,0,0,5,0,3.0,3.0,1.8,4.8,11,18,44,0.07,0.07,0.14,0.07,0.14,0.21,0.13,0.34,0.21,0.34,Matches
440,Seán Maguire,ie IRL,FW,Preston,28,1994,10,4,323,3.6,0,0,0,0,0,0,0,0,0.9,0.9,0.1,1.0,3,6,27,0.00,0.00,0.00,0.00,0.00,0.25,0.04,0.29,0.25,0.29,Matches
441,Seán Maguire,ie IRL,"MF,DF",Coventry City,28,1994,7,1,110,1.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,4,5,8,0.00,0.00,0.00,0.00,0.00,0.20,0.04,0.24,0.20,0.24,Matches
442,Connor Mahoney,eng ENG,"MF,FW",Huddersfield,25,1997,9,0,181,2.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,6,6,14,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches
443,Jovan Malcolm,eng ENG,FW,West Brom,19,2002,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
444,Scott Malone,eng ENG,DF,Millwall,31,1991,33,14,1446,16.1,0,4,4,0,0,0,1,0,0.8,0.8,1.8,2.6,22,56,73,0.00,0.25,0.25,0.00,0.25,0.05,0.11,0.16,0.05,0.16,Matches
445,Rey Manaj,al ALB,FW,Watford,25,1997,6,2,186,2.1,1,0,1,1,0,0,1,0,1.4,1.4,0.3,1.7,4,1,11,0.48,0.00,0.48,0.48,0.48,0.66,0.16,0.82,0.66,0.82,Matches
446,Ryan Manning,ie IRL,DF,Swansea City,26,1996,43,41,3700,41.1,5,10,15,5,0,0,11,0,3.9,3.9,11.5,15.4,101,173,340,0.12,0.24,0.36,0.12,0.36,0.09,0.28,0.37,0.09,0.37,Matches
447,Benson Manuel,ao ANG,FW,Burnley,25,1997,33,14,1490,16.6,11,3,14,11,0,0,3,0,4.0,4.0,4.1,8.1,118,43,196,0.66,0.18,0.85,0.66,0.85,0.24,0.25,0.49,0.24,0.49,Matches
448,Dilan Markanday,eng ENG,FW,Blackburn,20,2001,1,0,35,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
449,Marquinhos,br BRA,"FW,MF",Norwich City,19,2003,11,8,631,7.0,1,1,2,1,0,0,0,1,1.1,1.1,0.3,1.4,9,12,39,0.14,0.14,0.29,0.14,0.29,0.16,0.04,0.20,0.16,0.20,Matches
450,Chris Martin,sct SCO,FW,Bristol City,33,1988,17,3,511,5.7,1,0,1,1,0,0,1,0,1.2,1.2,0.1,1.3,4,17,29,0.18,0.00,0.18,0.18,0.18,0.21,0.01,0.23,0.21,0.23,Matches
451,Chris Martin,sct SCO,FW,QPR,33,1988,16,12,1040,11.6,4,0,4,4,0,0,1,0,3.0,3.0,0.2,3.3,2,27,58,0.35,0.00,0.35,0.35,0.35,0.26,0.02,0.28,0.26,0.28,Matches
452,Matheus Martins,br BRA,"MF,FW",Watford,19,2003,6,4,354,3.9,0,1,1,0,0,0,1,0,0.8,0.8,1.0,1.8,12,13,33,0.00,0.25,0.25,0.00,0.25,0.20,0.25,0.46,0.20,0.46,Matches
453,Han-Noah Massengo,fr FRA,MF,Bristol City,21,2001,10,6,493,5.5,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,6,25,8,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
454,Conor Masterson,ie IRL,MF,QPR,23,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
455,Jay Matete,eng ENG,"MF,FW",Sunderland,21,2001,8,1,165,1.8,0,0,0,0,0,0,4,0,0.1,0.1,0.0,0.1,2,8,1,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
456,Noah Mawene,eng ENG,MF,Preston,17,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
457,Chris Maxwell,wls WAL,GK,Blackpool,32,1990,28,28,2520,28.0,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
458,Amadou Mbengue,sn SEN,DF,Reading,20,2002,26,18,1691,18.8,1,0,1,1,0,0,6,0,0.5,0.5,0.3,0.8,10,51,31,0.05,0.00,0.05,0.05,0.05,0.02,0.02,0.04,0.02,0.04,Matches
459,Luke Mbete-Tatu,eng ENG,DF,Huddersfield,18,2003,6,3,206,2.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,12,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
460,James Mcatee,eng ENG,MF,Sheffield Utd,19,2002,37,21,1898,21.1,9,3,12,9,0,0,5,0,6.3,6.3,4.3,10.6,82,85,121,0.43,0.14,0.57,0.43,0.57,0.30,0.20,0.50,0.30,0.50,Matches
461,Oliver McBurnie,sct SCO,FW,Sheffield Utd,26,1996,38,25,2221,24.7,13,2,15,13,0,0,9,0,11.1,11.1,3.1,14.2,13,54,154,0.53,0.08,0.61,0.53,0.61,0.45,0.13,0.58,0.45,0.58,Matches
462,Sam McCallum,eng ENG,DF,Norwich City,21,2000,23,12,1137,12.6,0,1,1,0,0,0,3,1,0.4,0.4,1.0,1.4,14,65,47,0.00,0.08,0.08,0.00,0.08,0.03,0.08,0.11,0.03,0.11,Matches
463,Alistair McCann,nir NIR,MF,Preston,22,1999,31,21,1898,21.1,0,0,0,0,0,0,5,0,1.4,1.4,1.3,2.7,12,70,46,0.00,0.00,0.00,0.00,0.00,0.07,0.06,0.13,0.07,0.13,Matches
464,Jamie McCart,sct SCO,DF,Rotherham Utd,25,1997,7,1,178,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
465,James McClean,ie IRL,"DF,FW",Wigan Athletic,33,1989,46,45,4003,44.5,3,8,11,3,0,0,9,0,3.4,3.4,7.7,11.2,88,101,200,0.07,0.18,0.25,0.07,0.25,0.08,0.17,0.25,0.08,0.25,Matches
466,Kyle McFadzean,sct SCO,DF,Coventry City,35,1987,35,34,2917,32.4,2,0,2,2,0,0,11,0,0.9,0.9,0.9,1.9,3,58,4,0.06,0.00,0.06,0.06,0.06,0.03,0.03,0.06,0.03,0.06,Matches
467,Riley McGree,au AUS,"FW,MF",Middlesbrough,23,1998,43,35,3015,33.5,6,3,9,6,0,0,4,0,7.2,7.2,4.8,11.9,76,168,243,0.18,0.09,0.27,0.18,0.27,0.21,0.14,0.36,0.21,0.36,Matches
468,Mark McGuinness,ie IRL,DF,Cardiff City,21,2001,19,19,1710,19.0,0,0,0,0,0,0,4,0,1.0,1.0,0.9,1.9,8,39,7,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
469,Tom McIntyre,sct SCO,"DF,MF",Reading,23,1998,38,35,3111,34.6,2,1,3,2,0,0,3,0,2.0,2.0,1.8,3.7,33,96,31,0.06,0.03,0.09,0.06,0.09,0.06,0.05,0.11,0.06,0.11,Matches
470,Kenny McLean,sct SCO,"MF,DF",Norwich City,30,1992,35,34,3056,34.0,1,3,4,1,0,0,7,1,3.0,3.0,2.5,5.5,70,223,59,0.03,0.09,0.12,0.03,0.12,0.09,0.08,0.16,0.09,0.16,Matches
471,Sean McLoughlin,ie IRL,DF,Hull City,25,1996,27,24,2142,23.8,0,1,1,0,0,0,0,0,0.7,0.7,1.1,1.8,4,46,2,0.00,0.04,0.04,0.00,0.04,0.03,0.05,0.08,0.03,0.08,Matches
472,Paddy McNair,nir NIR,"DF,MF",Middlesbrough,27,1995,30,26,2243,24.9,1,0,1,1,0,0,5,0,1.7,1.7,1.4,3.1,42,109,42,0.04,0.00,0.04,0.04,0.04,0.07,0.06,0.12,0.07,0.12,Matches
473,Luke McNally,ie IRL,"DF,MF",Burnley,22,1999,2,0,3,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,3.29,0.00,3.29,3.29,3.29,Matches
474,Luke McNally,ie IRL,DF,Coventry City,22,1999,19,19,1710,19.0,0,0,0,0,0,0,1,0,1.0,1.0,0.3,1.3,15,53,2,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
475,Dan McNamara,ie IRL,DF,Millwall,23,1998,42,40,3584,39.8,0,1,1,0,0,0,9,0,0.5,0.5,1.6,2.1,77,168,138,0.00,0.03,0.03,0.00,0.03,0.01,0.04,0.05,0.01,0.05,Matches
476,Anis Mehmeti,al ALB,FW,Bristol City,21,2001,15,7,730,8.1,1,1,2,1,0,0,2,0,2.6,2.6,0.9,3.4,47,23,68,0.12,0.12,0.25,0.12,0.25,0.32,0.11,0.42,0.32,0.42,Matches
477,Yakou Méïte,ci CIV,FW,Reading,26,1996,27,16,1418,15.8,4,3,7,4,0,1,3,0,6.1,5.3,0.8,6.2,31,18,94,0.25,0.19,0.44,0.25,0.44,0.39,0.05,0.44,0.34,0.39,Matches
478,Hannibal Mejbri,tn TUN,"MF,FW",Birmingham City,19,2003,38,21,1947,21.6,1,5,6,1,0,0,10,0,1.2,1.2,3.9,5.1,46,76,87,0.05,0.23,0.28,0.05,0.28,0.05,0.18,0.23,0.05,0.23,Matches
479,Edouard Michut,fr FRA,MF,Sunderland,19,2003,24,12,1130,12.6,1,0,1,1,0,0,3,0,0.6,0.6,0.4,0.9,18,42,18,0.08,0.00,0.08,0.08,0.08,0.05,0.03,0.07,0.05,0.07,Matches
480,Billy Mitchell,eng ENG,MF,Millwall,22,2000,36,34,2995,33.3,0,1,1,0,0,0,4,0,1.1,1.1,0.9,1.9,44,164,40,0.00,0.03,0.03,0.00,0.03,0.03,0.03,0.06,0.03,0.06,Matches
481,Clinton Mola,eng ENG,DF,Blackburn,21,2001,4,1,185,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
482,Jayson Molumby,ie IRL,MF,West Brom,22,1999,43,31,2904,32.3,4,4,8,4,0,0,10,0,3.8,3.8,2.5,6.3,47,147,81,0.12,0.12,0.25,0.12,0.25,0.12,0.08,0.19,0.12,0.19,Matches
483,Liam Moore,jm JAM,DF,Reading,29,1993,3,1,61,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
484,Simon Moore,eng ENG,GK,Coventry City,32,1990,3,3,270,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
485,Carlton Morris,eng ENG,FW,Luton Town,26,1995,44,41,3368,37.4,20,6,26,19,1,1,11,0,15.0,14.2,5.1,19.4,71,78,290,0.53,0.16,0.69,0.51,0.67,0.40,0.14,0.54,0.38,0.52,Matches
486,James Morris,eng ENG,DF,Watford,20,2001,12,6,534,5.9,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,24,26,47,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.00,0.07,Matches
487,Sean Morrison,eng ENG,DF,Rotherham Utd,31,1991,2,2,169,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
488,Tyler Morton,eng ENG,MF,Blackburn,19,2002,40,30,2780,30.9,0,2,2,0,0,0,7,0,1.1,1.1,3.5,4.6,24,143,49,0.00,0.06,0.06,0.00,0.06,0.03,0.11,0.15,0.03,0.15,Matches
489,Alex Mowatt,eng ENG,MF,West Brom,27,1995,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.18,0.00,1.18,1.18,1.18,Matches
490,Alex Mowatt,eng ENG,MF,Middlesbrough,27,1995,28,11,1142,12.7,0,2,2,0,0,0,1,0,0.8,0.8,1.5,2.4,7,81,20,0.00,0.16,0.16,0.00,0.16,0.07,0.12,0.19,0.07,0.19,Matches
491,Rodrigo Muniz,br BRA,FW,Middlesbrough,21,2001,17,9,892,9.9,2,0,2,2,0,0,2,0,3.1,3.1,0.4,3.4,8,8,42,0.20,0.00,0.20,0.20,0.20,0.31,0.04,0.35,0.31,0.35,Matches
492,Arijanet Muric,xk KVX,GK,Burnley,23,1998,41,41,3614,40.2,0,0,0,0,0,0,3,0,0.0,0.0,0.2,0.2,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
493,Admiral Muskwe,zw ZIM,FW,Luton Town,23,1998,2,1,104,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,3,0,9,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
494,Kal Naismith,sct SCO,"DF,MF",Bristol City,30,1992,25,23,1975,21.9,0,2,2,0,0,0,0,0,0.6,0.6,1.8,2.4,18,84,12,0.00,0.09,0.09,0.00,0.09,0.03,0.08,0.11,0.03,0.11,Matches
495,Marvelous Nakamba,zw ZIM,MF,Luton Town,28,1994,17,16,1423,15.8,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.5,9,71,5,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
496,Yuta Nakayama,jp JPN,DF,Huddersfield,25,1997,14,13,1082,12.0,2,0,2,2,0,0,2,0,1.7,1.7,1.2,2.8,13,39,13,0.17,0.00,0.17,0.17,0.17,0.14,0.10,0.24,0.14,0.24,Matches
497,Kyle Naughton,eng ENG,DF,Swansea City,33,1988,25,16,1521,16.9,0,1,1,0,0,0,2,0,0.5,0.5,1.1,1.6,31,91,25,0.00,0.06,0.06,0.00,0.06,0.03,0.07,0.10,0.03,0.10,Matches
498,Tom Naylor,eng ENG,MF,Wigan Athletic,31,1991,36,22,2005,22.3,2,1,3,2,0,0,4,0,2.3,2.3,1.0,3.3,19,59,16,0.09,0.04,0.13,0.09,0.13,0.10,0.05,0.15,0.10,0.15,Matches
499,Iliman Ndiaye,sn SEN,"FW,MF",Sheffield Utd,22,2000,46,43,3698,41.1,14,11,25,14,0,0,6,0,12.8,12.8,6.8,19.6,93,97,280,0.34,0.27,0.61,0.34,0.61,0.31,0.16,0.48,0.31,0.48,Matches
500,Dan Neil,eng ENG,MF,Sunderland,20,2001,45,42,3581,39.8,2,4,6,2,0,0,7,1,1.7,1.7,3.3,5.0,51,231,75,0.05,0.10,0.15,0.05,0.15,0.04,0.08,0.13,0.04,0.13,Matches
501,Curtis Nelson,eng ENG,DF,Cardiff City,29,1993,9,4,480,5.3,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,5,18,2,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
502,Curtis Nelson,eng ENG,DF,Blackpool,29,1993,18,17,1534,17.0,1,0,1,1,0,0,1,0,1.5,1.5,0.4,1.9,6,37,5,0.06,0.00,0.06,0.06,0.06,0.09,0.03,0.11,0.09,0.11,Matches
503,Perry Ng,eng ENG,DF,Cardiff City,26,1996,43,42,3717,41.3,2,2,4,2,0,0,8,1,1.5,1.5,2.1,3.6,27,191,25,0.05,0.05,0.10,0.05,0.10,0.04,0.05,0.09,0.04,0.09,Matches
504,Jeremy Ngakia,,DF,Watford,21,2000,14,10,824,9.2,0,0,0,0,0,0,2,0,0.3,0.3,0.3,0.6,20,37,42,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.06,0.03,0.06,Matches
505,Lee Nicholls,eng ENG,GK,Huddersfield,29,1992,28,28,2520,28.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
506,Niels Nkounkou,fr FRA,DF,Cardiff City,21,2000,18,15,1223,13.6,0,1,1,0,0,0,5,0,0.5,0.5,0.6,1.1,51,57,28,0.00,0.07,0.07,0.00,0.07,0.04,0.05,0.08,0.04,0.08,Matches
507,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,23,1999,15,15,1262,14.0,0,0,0,0,0,0,3,0,0.6,0.6,0.7,1.4,52,75,64,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.10,0.04,0.10,Matches
508,Brooke Norton-Cuffy,eng ENG,"FW,DF",Rotherham Utd,18,2004,20,14,1294,14.4,0,2,2,0,0,0,4,0,0.2,0.2,1.2,1.3,46,25,76,0.00,0.14,0.14,0.00,0.14,0.01,0.08,0.09,0.01,0.09,Matches
509,Brooke Norton-Cuffy,eng ENG,"DF,FW",Coventry City,18,2004,21,14,1314,14.6,0,0,0,0,0,0,4,0,0.2,0.2,0.2,0.4,53,30,63,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
510,Oliver Norwood,nir NIR,MF,Sheffield Utd,31,1991,46,39,3530,39.2,2,5,7,2,0,1,6,0,2.8,2.0,7.8,9.8,12,329,36,0.05,0.13,0.18,0.05,0.18,0.07,0.20,0.27,0.05,0.25,Matches
511,Olivier Ntcham,cm CMR,"MF,FW",Swansea City,26,1996,41,21,2058,22.9,8,3,11,8,0,0,3,0,3.9,3.9,2.1,6.0,126,180,149,0.35,0.13,0.48,0.35,0.48,0.17,0.09,0.26,0.17,0.26,Matches
512,Marcelino Núñez,cl CHI,MF,Norwich City,22,2000,37,23,2045,22.7,3,2,5,3,0,0,3,0,3.7,3.7,2.4,6.1,25,147,75,0.13,0.09,0.22,0.13,0.22,0.16,0.11,0.27,0.16,0.27,Matches
513,Ryan Nyambe,na NAM,DF,Wigan Athletic,24,1997,31,23,2207,24.5,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.4,29,58,67,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches
514,Callum O'Dowda,ie IRL,"DF,FW",Cardiff City,27,1995,39,36,3069,34.1,3,3,6,3,0,0,6,0,2.7,2.7,3.1,5.8,107,98,171,0.09,0.09,0.18,0.09,0.18,0.08,0.09,0.17,0.08,0.17,Matches
515,Callum O'Hare,eng ENG,"MF,FW",Coventry City,24,1998,11,8,634,7.0,0,3,3,0,0,0,0,0,1.3,1.3,2.1,3.5,21,59,73,0.00,0.43,0.43,0.00,0.43,0.19,0.31,0.49,0.19,0.49,Matches
516,Max O'Leary,ie IRL,GK,Bristol City,25,1996,33,33,2970,33.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
517,Mikey O'Neill,eng ENG,"MF,DF",Preston,18,2004,3,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
518,Luke O'Nien,eng ENG,DF,Sunderland,27,1994,41,34,3184,35.4,2,1,3,2,0,0,9,1,1.7,1.7,0.9,2.7,27,109,22,0.06,0.03,0.08,0.06,0.08,0.05,0.03,0.08,0.05,0.08,Matches
519,Dara O'Shea,ie IRL,DF,West Brom,23,1999,37,37,3330,37.0,2,1,3,2,0,0,7,0,2.5,2.5,0.6,3.1,23,142,8,0.05,0.03,0.08,0.05,0.08,0.07,0.02,0.08,0.07,0.08,Matches
520,Michael Obafemi,ie IRL,"FW,MF",Burnley,22,2000,12,0,178,2.0,2,1,3,2,0,0,2,0,1.2,1.2,0.2,1.4,2,4,18,1.01,0.51,1.52,1.01,1.52,0.59,0.10,0.69,0.59,0.69,Matches
521,Michael Obafemi,ie IRL,FW,Swansea City,22,2000,19,12,1157,12.9,3,1,4,3,0,0,4,0,2.3,2.3,1.6,4.0,14,6,64,0.23,0.08,0.31,0.23,0.31,0.18,0.13,0.31,0.18,0.31,Matches
522,Hakeem Odoffin,eng ENG,MF,Rotherham Utd,24,1998,23,15,1232,13.7,4,0,4,4,0,0,5,0,2.2,2.2,0.3,2.5,5,19,33,0.29,0.00,0.29,0.29,0.29,0.16,0.02,0.18,0.16,0.18,Matches
523,Chiedozie Ogbene,ie IRL,FW,Rotherham Utd,25,1997,39,36,3239,36.0,8,4,12,8,0,0,3,0,6.7,6.7,4.2,10.9,107,40,244,0.22,0.11,0.33,0.22,0.33,0.19,0.12,0.30,0.19,0.30,Matches
524,Sheyi Ojo,eng ENG,"FW,MF",Cardiff City,25,1997,36,24,1926,21.4,1,0,1,1,0,0,3,0,3.0,3.0,1.2,4.1,75,38,124,0.05,0.00,0.05,0.05,0.05,0.14,0.05,0.19,0.14,0.19,Matches
525,Armstrong Okoflex,ie IRL,"DF,FW",Swansea City,20,2002,13,1,297,3.3,0,0,0,0,0,0,2,0,0.6,0.6,0.1,0.7,20,6,34,0.00,0.00,0.00,0.00,0.00,0.17,0.04,0.21,0.17,0.21,Matches
526,Isaac Olaofe,eng ENG,FW,Millwall,22,1999,2,0,12,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,0,4,0.00,0.00,0.00,0.00,0.00,0.61,0.00,0.61,0.61,0.61,Matches
527,Andrew Omobamidele,ie IRL,DF,Norwich City,20,2002,34,27,2567,28.5,1,0,1,1,0,0,7,0,0.5,0.5,0.7,1.3,32,95,8,0.04,0.00,0.04,0.04,0.04,0.02,0.03,0.04,0.02,0.04,Matches
528,Charles Ondo,gq EQG,FW,Huddersfield,18,2003,2,0,10,0.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
529,Josh Onomah,eng ENG,MF,Preston,25,1997,13,4,441,4.9,0,1,1,0,0,0,1,0,0.4,0.4,0.3,0.7,7,27,18,0.00,0.20,0.20,0.00,0.20,0.08,0.06,0.15,0.08,0.15,Matches
530,Fred Onyedinma,eng ENG,"DF,MF",Luton Town,25,1996,17,6,644,7.2,0,2,2,0,0,0,1,0,0.1,0.1,0.7,0.8,27,12,35,0.00,0.28,0.28,0.00,0.28,0.02,0.09,0.11,0.02,0.11,Matches
531,Ben Osborn,eng ENG,"MF,DF",Sheffield Utd,27,1994,20,10,1075,11.9,1,0,1,1,0,0,0,0,1.6,1.6,1.8,3.4,22,46,73,0.08,0.00,0.08,0.08,0.08,0.13,0.15,0.28,0.13,0.28,Matches
532,Gabriel Osho,ng NGA,DF,Luton Town,23,1998,27,22,1973,21.9,2,0,2,2,0,0,5,2,2.3,2.3,1.8,4.0,16,75,10,0.09,0.00,0.09,0.09,0.09,0.10,0.08,0.18,0.10,0.18,Matches
533,William Osula,dk DEN,FW,Sheffield Utd,18,2003,2,0,52,0.6,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,1,5,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.55,0.55,0.55,Matches
534,Kenneth Paal,sr SUR,DF,QPR,25,1997,40,40,3518,39.1,1,3,4,1,0,0,2,0,0.5,0.5,3.6,4.1,33,132,132,0.03,0.08,0.10,0.03,0.10,0.01,0.09,0.11,0.01,0.11,Matches
535,Alex Palmer,eng ENG,GK,West Brom,25,1996,23,23,2070,23.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
536,Kasey Palmer,jm JAM,"MF,FW",Coventry City,25,1996,29,19,1719,19.1,3,2,5,3,0,0,5,0,3.7,3.7,4.1,7.9,42,84,104,0.16,0.10,0.26,0.16,0.26,0.20,0.22,0.41,0.20,0.41,Matches
537,Jonathan Panzo,eng ENG,DF,Coventry City,21,2000,29,24,2239,24.9,1,1,2,1,0,0,7,0,1.9,1.9,0.1,2.0,25,99,7,0.04,0.04,0.08,0.04,0.08,0.08,0.00,0.08,0.08,0.08,Matches
538,Troy Parrott,ie IRL,FW,Preston,20,2002,32,21,1956,21.7,3,0,3,2,1,1,2,0,5.6,4.8,1.2,6.0,50,32,158,0.14,0.00,0.14,0.09,0.09,0.26,0.06,0.31,0.22,0.28,Matches
