Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 22_level_0_Ast,Unnamed: 23_level_0_xAG,Expected_xA,Expected_A-xAG,Unnamed: 26_level_0_KP,Unnamed: 27_level_0_1/3,Unnamed: 28_level_0_PPA,Unnamed: 29_level_0_CrsPA,Unnamed: 30_level_0_PrgP,Unnamed: 31_level_0_Matches
659,Connor Taylor,eng ENG,DF,Stoke City,20,2001,10.8,477,589,81.0,9145,3041,160,190,84.2,263,305,86.2,48,81,59.3,0,0.1,0.4,-0.1,4,31,1,0,51,Matches
660,Joseph Taylor,wls WAL,FW,Luton Town,19,2002,1.3,12,22,54.5,112,23,10,16,62.5,1,4,25.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches
661,Omar Taylor-Clarke,wls WAL,"MF,FW",Bristol City,18,2003,2.2,39,61,63.9,666,113,17,23,73.9,19,25,76.0,2,9,22.2,0,0.0,0.0,0.0,0,3,0,0,5,Matches
662,Nathan Tella,ng NGA,"FW,MF",Burnley,23,1999,27.7,493,679,72.6,7331,1238,288,333,86.5,167,231,72.3,24,50,48.0,5,3.3,2.8,+1.7,31,34,14,3,64,Matches
663,Benjamin Tetteh,gh GHA,"FW,MF",Hull City,25,1997,8.5,109,161,67.7,1451,313,72,93,77.4,21,33,63.6,6,14,42.9,3,1.5,1.5,+1.5,9,5,3,1,9,Matches
664,Emre Tezgel,eng ENG,FW,Stoke City,16,2005,0.3,7,9,77.8,90,22,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
665,George Thomas,wls WAL,"FW,DF",QPR,25,1997,0.8,20,26,76.9,200,42,11,12,91.7,4,7,57.1,0,1,0.0,0,0.0,0.0,0.0,0,3,0,0,1,Matches
666,Sorba Thomas,wls WAL,"FW,DF",Blackburn,22,1999,10.0,227,415,54.7,3939,1535,128,177,72.3,63,123,51.2,32,87,36.8,2,1.6,1.5,+0.4,19,23,12,6,27,Matches
667,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,22,1999,20.3,371,723,51.3,7679,3201,146,196,74.5,134,220,60.9,82,252,32.5,6,5.3,5.4,+0.7,48,37,23,17,35,Matches
668,Brandon Thomas-Asante,gh GHA,FW,West Brom,23,1998,21.1,208,344,60.5,2952,778,126,169,74.6,60,98,61.2,12,30,40.0,0,2.3,1.5,-2.3,18,26,15,0,42,Matches
669,Dominic Thompson,eng ENG,"DF,MF",Blackpool,22,2000,22.0,702,1133,62.0,13815,6117,260,328,79.3,305,460,66.3,115,268,42.9,0,0.7,1.3,-0.7,12,63,22,13,69,Matches
670,Jordan Thompson,nir NIR,"MF,DF",Stoke City,25,1997,20.2,638,881,72.4,12582,4213,244,288,84.7,288,361,79.8,91,196,46.4,0,2.0,2.6,-2.0,25,93,17,5,93,Matches
671,Jordan Thorniley,eng ENG,DF,Blackpool,25,1996,25.1,706,960,73.5,14419,6212,226,266,85.0,378,460,82.2,92,212,43.4,1,1.7,1.0,-0.7,11,48,7,1,48,Matches
672,Elliot Thorpe,wls WAL,"DF,MF",Luton Town,21,2000,0.8,16,21,76.2,298,69,7,7,100.0,5,7,71.4,4,7,57.1,0,0.1,0.1,-0.1,2,0,3,3,0,Matches
673,Sam Tickle,eng ENG,GK,Wigan Athletic,20,2002,1.0,28,37,75.7,768,446,4,4,100.0,16,16,100.0,8,17,47.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches
674,Christ Tiéhi,ci CIV,MF,Wigan Athletic,24,1998,14.7,529,621,85.2,9054,1835,239,265,90.2,233,269,86.6,44,56,78.6,0,0.2,0.5,-0.2,8,41,7,2,45,Matches
675,Curtis Tilt,jm JAM,DF,Wigan Athletic,30,1991,24.9,721,941,76.6,13928,5042,255,301,84.7,378,430,87.9,78,182,42.9,0,0.4,0.5,-0.4,3,30,1,1,27,Matches
676,Jonathan Tomkinson,us USA,DF,Norwich City,20,2002,1.0,39,43,90.7,802,236,11,11,100.0,23,23,100.0,5,9,55.6,0,0.0,0.0,0.0,0,0,0,0,0,Matches
677,Conor Townsend,eng ENG,DF,West Brom,29,1993,43.4,1804,2475,72.9,30194,12524,869,1005,86.5,756,1003,75.4,138,335,41.2,3,4.6,4.5,-1.6,43,137,42,17,202,Matches
678,Adama Traoré,ml MLI,"FW,MF",Hull City,27,1995,8.8,262,317,82.6,3899,1038,153,168,91.1,85,106,80.2,17,23,73.9,2,2.2,1.9,-0.2,18,21,7,0,34,Matches
679,Lewis Travis,eng ENG,"MF,DF",Blackburn,24,1997,38.1,1495,1865,80.2,23440,7218,787,891,88.3,526,628,83.8,109,190,57.4,2,1.5,1.8,+0.5,21,109,24,0,156,Matches
680,William Troost-Ekong,ng NGA,DF,Watford,28,1993,12.2,537,665,80.8,12040,4695,112,135,83.0,337,370,91.1,84,144,58.3,0,0.1,0.2,-0.1,1,20,3,1,36,Matches
681,Auston Trusty,us USA,DF,Birmingham City,23,1998,43.7,1070,1649,64.9,19801,7917,403,516,78.1,521,728,71.6,118,320,36.9,2,2.0,1.1,0.0,16,87,9,2,105,Matches
682,Tom Trybull,de GER,MF,Blackpool,29,1993,2.0,47,58,81.0,776,238,25,29,86.2,16,21,76.2,5,5,100.0,0,0.0,0.0,0.0,1,4,0,0,6,Matches
683,Axel Tuanzebe,cd COD,DF,Stoke City,24,1997,2.8,138,154,89.6,2854,884,43,45,95.6,75,77,97.4,19,25,76.0,0,0.0,0.0,0.0,1,10,1,0,12,Matches
684,Ozan Tufan,tr TUR,"MF,FW",Hull City,27,1995,26.9,724,951,76.1,11230,2349,409,481,85.0,230,297,77.4,57,104,54.8,0,1.9,2.0,-1.9,27,61,20,2,76,Matches
685,Oliver Turton,eng ENG,DF,Huddersfield,29,1992,13.7,438,631,69.4,7312,3001,206,235,87.7,192,254,75.6,32,109,29.4,1,1.0,0.8,0.0,2,37,3,1,44,Matches
686,Scott Twine,eng ENG,MF,Burnley,23,1999,6.2,177,218,81.2,2781,489,94,108,87.0,62,73,84.9,14,23,60.9,1,0.4,0.6,+0.6,7,8,11,1,22,Matches
687,Josh Tymon,eng ENG,DF,Stoke City,23,1999,18.3,621,874,71.1,10343,4123,319,382,83.5,237,309,76.7,57,140,40.7,4,4.1,4.0,-0.1,26,68,26,11,72,Matches
688,Christos Tzolis,gr GRE,"FW,MF",Norwich City,20,2002,3.6,79,123,64.2,1157,244,47,60,78.3,24,33,72.7,5,14,35.7,0,0.6,0.5,-0.6,4,7,3,0,8,Matches
689,Tomáš Vaclík,cz CZE,GK,Huddersfield,33,1989,12.7,148,361,41.0,6284,5619,12,13,92.3,42,43,97.7,94,305,30.8,0,0.0,0.0,0.0,0,8,0,0,0,Matches
690,Harvey Vale,eng ENG,FW,Hull City,18,2003,0.8,20,28,71.4,215,58,19,21,90.5,1,3,33.3,0,2,0.0,0,0.0,0.0,0.0,0,1,1,0,2,Matches
691,Jack Vale,wls WAL,FW,Blackburn,21,2001,6.1,113,162,69.8,1601,370,66,86,76.7,27,38,71.1,8,10,80.0,0,0.9,0.5,-0.9,6,7,5,0,14,Matches
692,Harry Vaughan,ie IRL,"MF,FW",Hull City,18,2004,4.5,67,94,71.3,994,202,38,45,84.4,26,37,70.3,1,4,25.0,0,0.2,0.4,-0.2,2,6,4,0,11,Matches
693,Josh Vickers,eng ENG,GK,Rotherham Utd,26,1995,2.5,40,71,56.3,2431,2325,1,1,100.0,2,3,66.7,37,67,55.2,0,0.0,0.0,0.0,0,4,0,0,0,Matches
694,Matty Virtue,eng ENG,MF,Blackpool,25,1997,1.2,32,42,76.2,536,62,18,19,94.7,11,17,64.7,3,5,60.0,0,0.1,0.1,-0.1,1,0,1,1,0,Matches
695,Vitinho,br BRA,"DF,FW",Burnley,23,1999,23.3,763,1011,75.5,12271,2986,393,463,84.9,307,389,78.9,47,99,47.5,1,1.7,1.5,-0.7,19,36,18,10,55,Matches
696,Andreas Voglsammer,de GER,FW,Millwall,30,1992,25.0,361,624,57.9,6067,1763,182,255,71.4,124,202,61.4,41,88,46.6,5,3.7,4.0,+1.3,34,22,26,17,39,Matches
697,Zak Vyner,ke KEN,DF,Bristol City,25,1997,44.4,1868,2451,76.2,39133,15415,589,685,86.0,958,1121,85.5,306,571,53.6,2,1.1,1.0,+0.9,8,146,12,0,140,Matches
698,Martyn Waghorn,eng ENG,FW,Huddersfield,32,1990,7.0,67,117,57.3,977,279,41,63,65.1,18,27,66.7,4,8,50.0,0,0.4,0.3,-0.4,5,4,3,1,6,Matches
699,Martyn Waghorn,eng ENG,"MF,FW",Coventry City,32,1990,3.3,56,96,58.3,914,340,29,43,67.4,19,25,76.0,8,22,36.4,0,0.9,0.6,-0.9,6,5,2,0,11,Matches
700,Tyler Walker,eng ENG,FW,Coventry City,25,1996,4.6,54,86,62.8,684,217,36,50,72.0,8,17,47.1,3,4,75.0,0,1.2,1.0,-1.2,3,6,1,0,9,Matches
701,Jed Wallace,eng ENG,"FW,MF",West Brom,28,1994,44.0,1033,1595,64.8,18051,5325,487,606,80.4,421,591,71.2,104,252,41.3,8,8.9,8.3,-0.9,73,86,67,37,158,Matches
702,Murray Wallace,sct SCO,DF,Millwall,29,1993,35.3,1129,1760,64.1,20357,10705,520,638,81.5,459,659,69.7,128,378,33.9,0,2.5,2.7,-2.5,28,126,28,9,150,Matches
703,Liam Walsh,eng ENG,"MF,FW",Swansea City,24,1997,3.7,176,217,81.1,2579,542,99,110,90.0,61,74,82.4,9,22,40.9,1,0.5,0.5,+0.5,7,21,1,0,16,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,30,1991,28.2,242,440,55.0,3391,865,156,238,65.5,62,113,54.9,16,34,47.1,4,2.6,1.7,+1.4,21,25,7,3,36,Matches
705,Grant Ward,eng ENG,"DF,MF",Blackpool,27,1994,1.8,45,71,63.4,665,169,25,31,80.6,17,24,70.8,2,12,16.7,0,0.0,0.0,0.0,0,2,1,0,6,Matches
706,Conor Washington,nir NIR,FW,Rotherham Utd,30,1992,19.0,147,224,65.6,1735,192,101,126,80.2,31,50,62.0,3,13,23.1,0,1.0,1.1,-1.0,11,4,1,0,10,Matches
707,Duncan Watmore,eng ENG,"FW,MF",Middlesbrough,28,1994,9.4,116,147,78.9,1532,251,75,92,81.5,28,35,80.0,5,7,71.4,2,1.7,1.2,+0.3,11,5,5,0,13,Matches
708,Duncan Watmore,eng ENG,FW,Millwall,28,1994,6.8,91,126,72.2,1224,350,52,68,76.5,27,36,75.0,6,8,75.0,1,1.0,1.3,0.0,11,4,6,2,9,Matches
709,Louie Watson,ie IRL,MF,Luton Town,21,2001,2.4,104,117,88.9,1865,444,39,42,92.9,52,57,91.2,9,12,75.0,0,0.0,0.0,0.0,1,7,0,0,8,Matches
710,Tom Watson,eng ENG,FW,Sunderland,16,2006,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
711,Max Watters,eng ENG,FW,Cardiff City,23,1999,5.8,61,88,69.3,708,96,45,56,80.4,9,17,52.9,2,3,66.7,0,0.3,0.3,-0.3,4,5,2,0,6,Matches
712,Andreas Weimann,at AUT,"MF,FW",Bristol City,30,1991,33.2,664,970,68.5,10804,2602,319,404,79.0,266,387,68.7,54,110,49.1,5,5.1,4.6,-0.1,26,51,35,7,98,Matches
713,Nahki Wells,bm BER,FW,Bristol City,32,1990,31.3,436,649,67.2,6371,1367,244,311,78.5,124,183,67.8,35,62,56.5,6,6.3,5.2,-0.3,31,35,27,15,50,Matches
714,Adam Wharton,eng ENG,MF,Blackburn,18,2004,11.7,524,658,79.6,9255,2933,236,265,89.1,222,263,84.4,54,93,58.1,1,1.3,1.0,-0.3,13,52,12,1,75,Matches
715,Scott Wharton,eng ENG,DF,Blackburn,24,1997,17.7,772,967,79.8,16034,5185,244,278,87.8,390,448,87.1,127,214,59.3,0,0.1,0.1,-0.1,2,24,1,0,41,Matches
716,Jack Whatmough,eng ENG,DF,Wigan Athletic,25,1996,33.8,1356,1744,77.8,30487,13276,357,403,88.6,734,834,88.0,256,469,54.6,1,1.0,0.4,0.0,6,71,5,1,41,Matches
717,Ben Whiteman,eng ENG,MF,Preston,26,1996,33.0,1130,1499,75.4,21625,6472,430,498,86.3,523,607,86.2,157,323,48.6,2,2.5,2.9,-0.5,30,124,22,7,129,Matches
718,Morgan Whittaker,eng ENG,"FW,MF",Swansea City,21,2001,4.9,114,143,79.7,1712,399,65,72,90.3,35,41,85.4,8,14,57.1,0,0.7,0.9,-0.7,6,7,4,0,12,Matches
719,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,26,1996,4.0,89,118,75.4,1366,191,52,63,82.5,26,31,83.9,8,16,50.0,1,0.1,0.1,+0.9,2,5,0,0,9,Matches
720,Connor Wickham,eng ENG,FW,Cardiff City,29,1993,5.3,70,118,59.3,1091,252,36,61,59.0,22,37,59.5,7,9,77.8,2,0.3,0.6,+1.7,2,3,2,1,8,Matches
721,Ben Wiles,eng ENG,"MF,FW",Rotherham Utd,23,1999,23.3,447,599,74.6,6682,1502,250,302,82.8,137,181,75.7,30,51,58.8,1,1.1,0.9,-0.1,16,40,9,2,60,Matches
722,Mallik Wilks,eng ENG,FW,Hull City,23,1998,0.3,2,4,50.0,22,2,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
723,Joe Williams,eng ENG,MF,Bristol City,25,1996,22.1,878,1157,75.9,16143,4291,395,464,85.1,341,427,79.9,118,203,58.1,2,2.8,2.8,-0.8,24,139,30,8,135,Matches
724,Josh Williams,eng ENG,DF,Birmingham City,19,2002,5.9,130,192,67.7,2151,649,58,73,79.5,58,79,73.4,10,27,37.0,0,0.2,0.4,-0.2,4,11,5,3,9,Matches
725,Randell Williams,eng ENG,"FW,DF",Hull City,25,1996,2.4,63,90,70.0,954,273,30,37,81.1,28,40,70.0,2,5,40.0,0,0.0,0.0,0.0,0,2,1,1,6,Matches
726,Rhys Williams,eng ENG,DF,Blackpool,21,2001,12.8,395,500,79.0,8832,2927,88,108,81.5,225,261,86.2,76,121,62.8,0,0.0,0.1,0.0,1,15,1,0,20,Matches
727,Pharrell Willis,eng ENG,FW,Middlesbrough,19,2003,0.1,3,6,50.0,52,2,1,2,50.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
728,Chris Willock,eng ENG,"FW,MF",QPR,24,1998,18.4,509,650,78.3,7305,1628,293,329,89.1,151,204,74.0,32,55,58.2,2,3.1,3.1,-1.1,31,40,19,6,63,Matches
729,Ben Wilmot,eng ENG,DF,Stoke City,22,1999,37.2,1673,2241,74.7,37292,13012,440,535,82.2,927,1104,84.0,298,550,54.2,0,1.3,1.7,-1.3,22,167,18,6,190,Matches
730,Ben Wilson,eng ENG,GK,Coventry City,29,1992,43.0,825,1326,62.2,24729,18859,134,135,99.3,405,412,98.3,279,763,36.6,0,0.0,0.1,0.0,0,11,0,0,0,Matches
731,Kane Wilson,eng ENG,DF,Bristol City,22,2000,1.0,38,58,65.5,685,361,16,19,84.2,17,26,65.4,4,7,57.1,0,0.4,0.2,-0.4,4,5,3,1,5,Matches
732,Josh Wilson-Esbrand,eng ENG,"DF,MF",Coventry City,19,2002,7.2,220,303,72.6,3438,1223,127,147,86.4,70,90,77.8,18,40,45.0,0,1.2,1.2,-1.2,13,9,4,3,24,Matches
733,Ryan Wintle,eng ENG,MF,Cardiff City,25,1997,44.0,1616,2063,78.3,31546,7924,627,719,87.2,704,833,84.5,248,433,57.3,3,3.2,3.9,-0.2,55,161,23,4,142,Matches
734,Harry Wood,eng ENG,"MF,FW",Hull City,19,2002,0.1,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
735,Richard Wood,eng ENG,DF,Rotherham Utd,37,1985,21.9,359,569,63.1,7393,2946,107,145,73.8,194,279,69.5,53,120,44.2,2,0.8,0.5,+1.2,5,21,2,0,36,Matches
736,Nathan Wood-Gordon,eng ENG,DF,Swansea City,20,2002,37.8,2481,2710,91.5,39740,13214,1228,1299,94.5,1092,1157,94.4,108,176,61.4,1,0.7,1.7,+0.3,11,118,7,2,113,Matches
737,Ben Woodburn,wls WAL,"MF,FW",Preston,22,1999,14.5,324,443,73.1,4891,1482,174,221,78.7,98,126,77.8,28,50,56.0,2,1.3,0.5,+0.7,15,40,10,2,49,Matches
738,Freddie Woodman,eng ENG,GK,Preston,25,1997,46.0,878,1479,59.4,27950,21828,160,160,100.0,337,350,96.3,367,947,38.8,0,0.1,0.1,-0.1,2,25,1,0,1,Matches
739,Cauley Woodrow,eng ENG,"FW,MF",Luton Town,27,1994,8.4,226,321,70.4,3051,666,130,160,81.3,65,93,69.9,11,23,47.8,1,1.0,1.0,0.0,9,16,6,2,22,Matches
740,Ryan Woods,eng ENG,MF,Hull City,28,1993,14.2,745,885,84.2,12486,3626,364,398,91.5,269,301,89.4,75,126,59.5,2,1.5,1.6,+0.5,14,61,9,1,71,Matches
741,Ryan Woods,eng ENG,MF,Birmingham City,28,1993,2.0,62,77,80.5,1177,328,26,31,83.9,23,27,85.2,12,15,80.0,0,0.0,0.1,0.0,0,11,2,0,8,Matches
742,Bailey Wright,au AUS,DF,Rotherham Utd,30,1992,4.5,90,141,63.8,1857,978,33,48,68.8,38,54,70.4,16,34,47.1,0,0.0,0.1,0.0,1,18,1,0,13,Matches
743,Bailey Wright,au AUS,DF,Sunderland,30,1992,7.6,341,421,81.0,6468,2891,120,136,88.2,179,209,85.6,38,71,53.5,0,0.1,0.1,-0.1,1,14,1,0,15,Matches
744,Callum Wright,eng ENG,MF,Blackpool,22,2000,4.8,103,146,70.5,1635,521,53,64,82.8,39,49,79.6,8,19,42.1,0,0.4,0.6,-0.4,7,9,3,2,15,Matches
745,D'Margio Wright-Phillips,gd GRN,"FW,DF",Stoke City,20,2001,0.7,13,19,68.4,184,32,9,11,81.8,3,6,50.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,2,Matches
746,Charlie Wyke,eng ENG,FW,Wigan Athletic,29,1992,8.6,106,190,55.8,1370,264,64,102,62.7,35,63,55.6,2,3,66.7,2,0.6,0.9,+1.4,5,12,2,0,15,Matches
747,Jerry Yates,eng ENG,FW,Blackpool,25,1996,37.4,517,709,72.9,7098,1711,300,377,79.6,140,186,75.3,31,49,63.3,4,3.3,2.9,+0.7,32,26,19,1,59,Matches
748,Andy Yiadom,gh GHA,DF,Reading,30,1991,39.5,1256,1697,74.0,20946,8134,629,725,86.8,507,665,76.2,102,222,45.9,1,2.0,2.1,-1.0,26,114,23,11,139,Matches
749,Okay Yokuşlu,tr TUR,MF,West Brom,28,1994,31.9,1270,1539,82.5,20704,6237,625,713,87.7,535,625,85.6,83,126,65.9,0,1.6,2.0,-1.6,20,112,11,2,123,Matches
750,Anass Zaroury,ma MAR,FW,Burnley,21,2000,26.1,593,945,62.8,9888,2365,300,373,80.4,222,332,66.9,50,145,34.5,6,6.0,5.5,0.0,40,30,56,30,65,Matches
