Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 24_level_0_Matches
716,Jack Whatmough,eng ENG,DF,Wigan Athletic,25,1996,33.8,19,0.56,17,0,0,1,0,1,1,0.03,0,0,0,1,0,0,Matches
717,Ben Whiteman,eng ENG,MF,Preston,26,1996,33.0,61,1.85,35,19,0,4,0,3,5,0.15,1,2,0,2,0,0,Matches
718,Morgan Whittaker,eng ENG,"FW,MF",Swansea City,21,2001,4.9,18,3.72,12,0,3,2,1,0,0,0.00,0,0,0,0,0,0,Matches
719,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,26,1996,4.0,8,2.00,5,0,0,1,2,0,1,0.25,1,0,0,0,0,0,Matches
720,Connor Wickham,eng ENG,FW,Cardiff City,29,1993,5.3,8,1.50,6,0,1,1,0,0,1,0.19,1,0,0,0,0,0,Matches
721,Ben Wiles,eng ENG,"MF,FW",Rotherham Utd,23,1999,23.3,33,1.41,23,1,2,6,1,0,3,0.13,2,0,0,0,1,0,Matches
722,Mallik Wilks,eng ENG,FW,Hull City,23,1998,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
723,Joe Williams,eng ENG,MF,Bristol City,25,1996,22.1,46,2.09,34,2,6,1,2,1,4,0.18,3,0,0,0,0,1,Matches
724,Josh Williams,eng ENG,DF,Birmingham City,19,2002,5.9,7,1.18,6,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches
725,Randell Williams,eng ENG,"FW,DF",Hull City,25,1996,2.4,3,1.23,2,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches
726,Rhys Williams,eng ENG,DF,Blackpool,21,2001,12.8,3,0.23,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
727,Pharrell Willis,eng ENG,FW,Middlesbrough,19,2003,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
728,Chris Willock,eng ENG,"FW,MF",QPR,24,1998,18.4,74,4.02,57,1,5,7,3,1,10,0.54,6,0,1,2,0,1,Matches
729,Ben Wilmot,eng ENG,DF,Stoke City,22,1999,37.2,64,1.72,52,2,1,7,1,1,2,0.05,2,0,0,0,0,0,Matches
730,Ben Wilson,eng ENG,GK,Coventry City,29,1992,43.0,4,0.09,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
731,Kane Wilson,eng ENG,DF,Bristol City,22,2000,1.0,3,3.07,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
732,Josh Wilson-Esbrand,eng ENG,"DF,MF",Coventry City,19,2002,7.2,27,3.77,17,5,4,1,0,0,0,0.00,0,0,0,0,0,0,Matches
733,Ryan Wintle,eng ENG,MF,Cardiff City,25,1997,44.0,104,2.37,59,33,5,5,2,0,10,0.23,5,3,1,1,0,0,Matches
734,Harry Wood,eng ENG,"MF,FW",Hull City,19,2002,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
735,Richard Wood,eng ENG,DF,Rotherham Utd,37,1985,21.9,11,0.50,9,0,0,2,0,0,2,0.09,1,0,0,1,0,0,Matches
736,Nathan Wood-Gordon,eng ENG,DF,Swansea City,20,2002,37.8,28,0.74,25,0,1,0,2,0,3,0.08,3,0,0,0,0,0,Matches
737,Ben Woodburn,wls WAL,"MF,FW",Preston,22,1999,14.5,46,3.17,30,1,4,4,5,2,5,0.34,3,0,1,0,1,0,Matches
738,Freddie Woodman,eng ENG,GK,Preston,25,1997,46.0,7,0.15,2,4,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches
739,Cauley Woodrow,eng ENG,"FW,MF",Luton Town,27,1994,8.4,28,3.33,21,1,2,3,1,0,3,0.36,1,0,1,1,0,0,Matches
740,Ryan Woods,eng ENG,MF,Hull City,28,1993,14.2,27,1.90,20,3,1,1,1,1,3,0.21,3,0,0,0,0,0,Matches
741,Ryan Woods,eng ENG,MF,Birmingham City,28,1993,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
742,Bailey Wright,au AUS,DF,Rotherham Utd,30,1992,4.5,2,0.45,2,0,0,0,0,0,1,0.22,1,0,0,0,0,0,Matches
743,Bailey Wright,au AUS,DF,Sunderland,30,1992,7.6,1,0.13,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches
744,Callum Wright,eng ENG,MF,Blackpool,22,2000,4.8,13,2.74,9,0,1,2,0,1,0,0.00,0,0,0,0,0,0,Matches
745,D'Margio Wright-Phillips,gd GRN,"FW,DF",Stoke City,20,2001,0.7,3,4.15,0,0,0,3,0,0,0,0.00,0,0,0,0,0,0,Matches
746,Charlie Wyke,eng ENG,FW,Wigan Athletic,29,1992,8.6,14,1.62,12,0,0,0,2,0,2,0.23,2,0,0,0,0,0,Matches
747,Jerry Yates,eng ENG,FW,Blackpool,25,1996,37.4,77,2.06,62,0,3,11,1,0,6,0.16,5,0,0,1,0,0,Matches
748,Andy Yiadom,gh GHA,DF,Reading,30,1991,39.5,76,1.92,49,3,5,7,10,2,6,0.15,3,0,1,1,1,0,Matches
749,Okay Yokuşlu,tr TUR,MF,West Brom,28,1994,31.9,55,1.72,41,0,4,5,2,3,4,0.13,3,0,0,1,0,0,Matches
750,Anass Zaroury,ma MAR,FW,Burnley,21,2000,26.1,65,2.49,54,2,7,2,0,0,10,0.38,9,0,1,0,0,0,Matches
