Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 20_level_0_Int,Unnamed: 21_level_0_Tkl+Int,Unnamed: 22_level_0_Clr,Unnamed: 23_level_0_Err,Unnamed: 24_level_0_Matches
736,Nathan Wood-Gordon,eng ENG,DF,Swansea City,20,2002,37.8,41,24,23,15,3,27,44,61.4,17,26,16,10,39,80,108,2,Matches
737,Ben Woodburn,wls WAL,"MF,FW",Preston,22,1999,14.5,35,21,12,16,7,17,48,35.4,31,19,1,18,17,52,8,0,Matches
738,Freddie Woodman,eng ENG,GK,Preston,25,1997,46.0,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,15,1,Matches
739,Cauley Woodrow,eng ENG,"FW,MF",Luton Town,27,1994,8.4,15,10,6,7,2,3,13,23.1,10,9,3,6,3,18,6,0,Matches
740,Ryan Woods,eng ENG,MF,Hull City,28,1993,14.2,19,7,9,6,4,3,17,17.6,14,10,3,7,6,25,8,0,Matches
741,Ryan Woods,eng ENG,MF,Birmingham City,28,1993,2.0,4,2,2,2,0,2,5,40.0,3,2,0,2,2,6,2,0,Matches
742,Bailey Wright,au AUS,DF,Rotherham Utd,30,1992,4.5,3,2,2,1,0,2,4,50.0,2,6,2,4,2,5,22,0,Matches
743,Bailey Wright,au AUS,DF,Sunderland,30,1992,7.6,9,4,8,1,0,7,8,87.5,1,13,10,3,6,15,31,0,Matches
744,Callum Wright,eng ENG,MF,Blackpool,22,2000,4.8,10,7,2,6,2,4,8,50.0,4,6,0,6,6,16,4,0,Matches
745,D'Margio Wright-Phillips,gd GRN,"FW,DF",Stoke City,20,2001,0.7,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,Matches
746,Charlie Wyke,eng ENG,FW,Wigan Athletic,29,1992,8.6,3,2,2,1,0,1,3,33.3,2,1,0,1,1,4,7,0,Matches
747,Jerry Yates,eng ENG,FW,Blackpool,25,1996,37.4,27,16,8,13,6,16,43,37.2,27,42,4,38,20,47,32,0,Matches
748,Andy Yiadom,gh GHA,DF,Reading,30,1991,39.5,97,57,56,35,6,43,77,55.8,34,30,8,22,36,133,93,1,Matches
749,Okay Yokuşlu,tr TUR,MF,West Brom,28,1994,31.9,75,47,31,37,7,34,54,63.0,20,39,17,22,50,125,62,1,Matches
750,Anass Zaroury,ma MAR,FW,Burnley,21,2000,26.1,23,15,7,13,3,10,30,33.3,20,31,1,30,7,30,8,0,Matches
