Player,Nation,Pos,Squad,Age,Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG
Connor Roberts,WAL,"DF,FW",Leeds United,27.0,1995.0,12,2,317,3.5,1,1,2,1,0,0,1,0,0.4,0.4,1.0,1.4,11,25,25,0.28,0.28,0.57,0.28,0.57,0.12,0.29,0.4,0.12,0.4
Haydon Roberts,ENG,DF,Bristol City,21.0,2002.0,23,13,1254,13.9,1,0,1,1,0,0,4,0,0.3,0.3,0.8,1.2,31,83,41,0.07,0.0,0.07,0.07,0.07,0.02,0.06,0.08,0.02,0.08
Marc Roberts,ENG,DF,Birmingham City,33.0,1990.0,14,10,832,9.2,0,0,0,0,0,0,0,0,0.6,0.6,0.2,0.8,1,20,2,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08
Patrick Roberts,ENG,"MF,FW",Sunderland,26.0,1997.0,32,21,1848,20.5,0,2,2,0,0,0,3,0,3.7,3.7,4.4,8.1,114,105,195,0.0,0.1,0.1,0.0,0.1,0.18,0.21,0.39,0.18,0.39
Tyler Roberts,WAL,"FW,MF",Birmingham City,24.0,1999.0,17,8,729,8.1,0,1,1,0,0,0,2,0,1.7,1.7,0.5,2.2,19,32,41,0.0,0.12,0.12,0.0,0.12,0.21,0.06,0.27,0.21,0.27
Callum Robinson,IRL,"MF,FW",Cardiff City,28.0,1995.0,23,9,849,9.4,1,2,3,1,0,0,0,0,1.7,1.7,1.6,3.3,15,48,56,0.11,0.21,0.32,0.11,0.32,0.18,0.17,0.36,0.18,0.36
Joe Rodon,WAL,DF,Leeds United,25.0,1997.0,43,42,3722,41.4,0,0,0,0,0,0,7,1,1.8,1.8,0.3,2.0,23,180,1,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05
Morgan Rogers,ENG,"MF,FW",Middlesbrough,21.0,2002.0,26,14,1308,14.5,2,6,8,2,0,0,5,0,3.8,3.8,5.8,9.6,31,80,117,0.14,0.41,0.55,0.14,0.55,0.26,0.4,0.66,0.26,0.66
Mahlon Romeo,ATG,DF,Cardiff City,27.0,1995.0,15,8,767,8.5,0,0,0,0,0,0,2,1,0.0,0.0,0.7,0.7,9,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.0,0.09
Ronald,BRA,FW,Swansea City,22.0,2001.0,18,17,1418,15.8,3,0,3,3,0,0,0,0,3.8,3.8,2.7,6.5,63,23,154,0.19,0.0,0.19,0.19,0.19,0.24,0.17,0.41,0.24,0.41
Michael Rose,SCO,DF,Stoke City,27.0,1995.0,37,35,3138,34.9,1,0,1,1,0,0,5,0,1.9,1.9,0.6,2.5,13,112,3,0.03,0.0,0.03,0.03,0.03,0.06,0.02,0.07,0.06,0.07
Joe Rothwell,ENG,MF,Southampton,28.0,1995.0,16,4,452,5.0,4,0,4,4,0,0,2,0,1.6,1.6,0.7,2.3,9,33,28,0.8,0.0,0.8,0.8,0.8,0.32,0.13,0.46,0.32,0.46
Jonathan Rowe,ENG,"FW,MF",Norwich City,20.0,2003.0,32,25,2040,22.7,12,2,14,12,0,0,5,0,5.3,5.3,1.7,7.0,77,56,84,0.53,0.09,0.62,0.53,0.62,0.24,0.07,0.31,0.24,0.31
John Ruddy,ENG,GK,Birmingham City,36.0,1986.0,44,44,3960,44.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Rudoni,ENG,"MF,FW",Huddersfield,23.0,2000.0,35,35,3060,34.0,5,3,8,5,0,0,9,0,8.4,8.4,3.4,11.8,89,147,149,0.15,0.09,0.24,0.15,0.24,0.25,0.1,0.35,0.25,0.35
Josh Ruffels,ENG,DF,Huddersfield,29.0,1993.0,11,10,777,8.6,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,6,27,20,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.09,0.01,0.09
Carl Rushworth,ENG,GK,Swansea City,22.0,2001.0,46,46,4140,46.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nazariy Rusyn,UKR,FW,Sunderland,24.0,1998.0,21,9,795,8.8,2,1,3,2,0,0,1,0,2.8,2.8,0.7,3.6,15,7,54,0.23,0.11,0.34,0.23,0.34,0.32,0.08,0.4,0.32,0.4
Georginio Rutter,FRA,"FW,MF",Leeds United,21.0,2002.0,45,44,3736,41.5,6,16,22,6,0,0,6,0,12.3,12.3,12.2,24.5,120,185,270,0.14,0.39,0.53,0.14,0.53,0.3,0.29,0.59,0.3,0.59
Charles Sagoe Jr,ENG,FW,Swansea City,19.0,2004.0,2,0,27,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,6,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19
Borja Sainz,ESP,FW,Norwich City,22.0,2001.0,33,25,2048,22.8,6,2,8,6,0,0,4,2,4.8,4.8,2.5,7.4,53,61,137,0.26,0.09,0.35,0.26,0.35,0.21,0.11,0.32,0.21,0.32
Tatsuhiro Sakamoto,JPN,"MF,FW",Coventry City,26.0,1996.0,29,20,1844,20.5,7,2,9,7,0,0,3,0,3.2,3.2,2.4,5.6,80,73,164,0.34,0.1,0.44,0.34,0.44,0.16,0.12,0.27,0.16,0.27
Dion Sanderson,ENG,DF,Birmingham City,23.0,1999.0,37,37,3300,36.7,1,0,1,1,0,0,2,1,0.8,0.8,0.6,1.4,6,53,3,0.03,0.0,0.03,0.03,0.03,0.02,0.02,0.04,0.02,0.04
Gabriel Sara,BRA,"MF,FW",Norwich City,24.0,1999.0,46,46,4101,45.6,13,12,25,13,0,0,5,0,6.4,6.4,11.8,18.2,81,304,135,0.29,0.26,0.55,0.29,0.55,0.14,0.26,0.4,0.14,0.4
Josh Sargent,USA,FW,Norwich City,23.0,2000.0,26,24,1850,20.6,16,2,18,16,0,1,2,0,12.1,11.2,3.0,14.1,29,32,87,0.78,0.1,0.88,0.78,0.88,0.59,0.14,0.73,0.54,0.69
Matija Šarkić,MNE,GK,Millwall,26.0,1997.0,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Sarmiento,ECU,"FW,MF",West Brom,21.0,2002.0,20,7,729,8.1,2,0,2,2,0,0,2,0,0.7,0.7,0.7,1.4,26,17,55,0.25,0.0,0.25,0.25,0.25,0.08,0.09,0.17,0.08,0.17
Jeremy Sarmiento,ECU,FW,Ipswich Town,21.0,2002.0,20,5,642,7.1,3,1,4,3,0,0,2,0,3.8,3.8,1.4,5.2,21,22,45,0.42,0.14,0.56,0.42,0.56,0.53,0.2,0.72,0.53,0.72
George Saville,NIR,MF,Millwall,30.0,1993.0,40,28,2656,29.5,2,4,6,2,0,0,11,1,1.8,1.8,3.8,5.6,27,109,39,0.07,0.14,0.2,0.07,0.2,0.06,0.13,0.19,0.06,0.19
Romaine Sawyers,SKN,MF,Cardiff City,31.0,1991.0,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allahyar Sayyadmanesh,IRN,FW,Hull City,22.0,2001.0,6,0,61,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,4,4,5,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08
Dane Scarlett,ENG,FW,Ipswich Town,19.0,2004.0,12,0,158,1.8,0,0,0,0,0,0,1,0,0.5,0.5,0.4,0.9,8,4,11,0.0,0.0,0.0,0.0,0.0,0.29,0.22,0.51,0.29,0.51
Dan Scarr,ENG,DF,Plymouth Argyle,28.0,1994.0,28,25,2219,24.7,1,0,1,1,0,0,6,1,0.5,0.5,0.0,0.5,1,48,0,0.04,0.0,0.04,0.04,0.04,0.02,0.0,0.02,0.02,0.02
Joshua Seary,ENG,"DF,MF",Preston,18.0,2004.0,4,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jenson Seelt,NED,DF,Sunderland,20.0,2003.0,17,11,1033,11.5,0,1,1,0,0,0,2,0,1.2,1.2,1.2,2.4,9,27,29,0.0,0.09,0.09,0.0,0.09,0.11,0.11,0.21,0.11,0.21
Tyrell Sellars-Fleming,ENG,FW,Hull City,18.0,2005.0,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ken Sema,SWE,"FW,MF",Watford,29.0,1993.0,29,24,2005,22.3,1,4,5,1,0,0,1,0,0.9,0.9,6.1,6.9,86,85,207,0.04,0.18,0.22,0.04,0.22,0.04,0.27,0.31,0.04,0.31
Luis Semedo,POR,"FW,MF",Sunderland,19.0,2003.0,23,4,508,5.6,0,0,0,0,0,0,1,0,1.7,1.7,0.2,1.8,5,5,27,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.32,0.3,0.32
Jean Seri,CIV,MF,Hull City,32.0,1991.0,39,39,3176,35.3,1,4,5,1,0,0,9,0,1.3,1.3,2.8,4.1,35,163,29,0.03,0.11,0.14,0.03,0.14,0.04,0.08,0.12,0.04,0.12
Femi Seriki,ENG,"DF,FW",Rotherham Utd,21.0,2002.0,10,2,249,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.6,10,4,11,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.23,0.09,0.23
Paik Seung-ho,KOR,MF,Birmingham City,26.0,1997.0,18,15,1315,14.6,1,0,1,1,0,0,1,0,1.6,1.6,1.3,2.9,18,74,51,0.07,0.0,0.07,0.07,0.07,0.11,0.09,0.2,0.11,0.2
Jamie Shackleton,ENG,"DF,FW",Leeds United,23.0,1999.0,11,7,678,7.5,0,1,1,0,0,0,2,0,0.1,0.1,0.5,0.7,27,31,40,0.0,0.13,0.13,0.0,0.13,0.02,0.07,0.09,0.02,0.09
Billy Sharp,ENG,"FW,MF",Hull City,37.0,1986.0,11,2,334,3.7,0,0,0,0,0,0,0,0,1.2,1.2,0.2,1.4,0,3,10,0.0,0.0,0.0,0.0,0.0,0.33,0.05,0.38,0.33,0.38
Ben Sheaf,ENG,MF,Coventry City,25.0,1998.0,31,30,2590,28.8,3,0,3,3,0,0,7,0,3.2,3.2,2.3,5.5,63,240,63,0.1,0.0,0.1,0.1,0.1,0.11,0.08,0.19,0.11,0.19
Sol Sidibé,ENG,MF,Stoke City,16.0,2007.0,4,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco Sierralta,CHI,"DF,MF",Watford,26.0,1997.0,27,23,1968,21.9,0,1,1,0,0,0,4,0,0.9,0.9,1.1,2.0,4,58,6,0.0,0.05,0.05,0.0,0.05,0.04,0.05,0.09,0.04,0.09
Arnór Sigurðsson,ISL,"FW,MF",Blackburn,24.0,1999.0,29,17,1456,16.2,5,2,7,5,0,0,1,0,3.6,3.6,1.7,5.3,25,94,159,0.31,0.12,0.43,0.31,0.43,0.22,0.1,0.33,0.22,0.33
Sam Silvera,AUS,FW,Middlesbrough,22.0,2000.0,37,12,1369,15.2,4,2,6,4,0,0,0,0,4.2,4.2,1.5,5.7,65,35,140,0.26,0.13,0.39,0.26,0.39,0.28,0.1,0.38,0.28,0.38
Tommy Simkin,ENG,GK,Stoke City,18.0,2004.0,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ellis Simms,ENG,FW,Coventry City,22.0,2001.0,46,30,2724,30.3,13,1,14,13,0,0,3,0,11.2,11.2,2.0,13.2,56,36,237,0.43,0.03,0.46,0.43,0.46,0.37,0.07,0.44,0.37,0.44
Xavier Simons,ENG,"MF,FW",Hull City,20.0,2003.0,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.0,0.23
Jack Simpson,ENG,DF,Cardiff City,26.0,1996.0,1,0,14,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doğukan Sınık,TUR,FW,Hull City,24.0,1999.0,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02
Luis Sinisterra,COL,MF,Leeds United,24.0,1999.0,2,2,174,1.9,1,0,1,1,0,0,0,0,0.4,0.4,0.3,0.7,5,10,15,0.52,0.0,0.52,0.52,0.52,0.21,0.15,0.36,0.21,0.36
Emmanouil Siopis,GRE,MF,Cardiff City,29.0,1994.0,42,38,3282,36.5,0,0,0,0,0,0,6,0,0.2,0.2,0.7,0.9,14,130,16,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03
Regan Slater,ENG,"MF,DF",Hull City,23.0,1999.0,38,31,2783,30.9,2,1,3,2,0,0,4,0,1.7,1.7,1.5,3.2,44,92,62,0.06,0.03,0.1,0.06,0.1,0.05,0.05,0.1,0.05,0.1
William Smallbone,IRL,MF,Southampton,23.0,2000.0,43,35,3002,33.4,6,3,9,6,0,0,8,0,6.0,6.0,4.1,10.1,51,214,117,0.18,0.09,0.27,0.18,0.27,0.18,0.12,0.3,0.18,0.3
Andy Smith,SCO,MF,Hull City,21.0,2001.0,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Smith,ENG,"FW,MF",Sheffield Weds,31.0,1991.0,31,11,1230,13.7,4,0,4,4,0,0,2,0,3.8,3.8,0.5,4.3,5,12,62,0.29,0.0,0.29,0.29,0.29,0.28,0.03,0.31,0.28,0.31
Tommy Smith,ENG,DF,Middlesbrough,31.0,1992.0,6,4,383,4.3,0,0,0,0,0,0,3,1,0.1,0.1,0.5,0.6,8,28,9,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.14,0.01,0.14
Paul Smyth,NIR,"FW,MF",QPR,25.0,1997.0,44,22,2189,24.3,3,1,4,3,0,0,8,0,4.7,4.7,2.1,6.7,106,50,174,0.12,0.04,0.16,0.12,0.16,0.19,0.08,0.28,0.19,0.28
Matthew Sorinola,ENG,"DF,MF",Plymouth Argyle,22.0,2001.0,12,6,522,5.8,1,1,2,1,0,0,2,0,0.8,0.8,0.3,1.0,9,17,26,0.17,0.17,0.34,0.17,0.34,0.13,0.04,0.18,0.13,0.18
Lino Sousa,ENG,"DF,MF",Plymouth Argyle,18.0,2005.0,8,3,269,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,10,7,17,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.12
Harry Souttar,AUS,DF,Leicester City,24.0,1998.0,3,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Djed Spence,ENG,DF,Leeds United,22.0,2000.0,7,5,387,4.3,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,16,15,43,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.08,0.02,0.08
Tony Springett,IRL,"FW,MF",Norwich City,20.0,2002.0,10,1,216,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,11,7,16,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1
Jack Stacey,ENG,DF,Norwich City,27.0,1996.0,46,43,3850,42.8,1,6,7,1,0,0,5,0,1.4,1.4,4.3,5.7,118,103,266,0.02,0.14,0.16,0.02,0.16,0.03,0.1,0.13,0.03,0.13
Jay Stansfield,ENG,"FW,MF",Birmingham City,20.0,2002.0,43,39,3335,37.1,12,2,14,12,0,0,10,0,9.2,9.2,3.9,13.2,92,54,199,0.32,0.05,0.38,0.32,0.38,0.25,0.11,0.36,0.25,0.36
Jack Stephens,ENG,DF,Southampton,29.0,1994.0,23,17,1490,16.6,0,0,0,0,0,0,6,0,0.8,0.8,0.8,1.6,29,106,18,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1
Enda Stevens,IRL,DF,Stoke City,33.0,1990.0,21,18,1538,17.1,0,0,0,0,0,0,7,1,0.2,0.2,0.9,1.1,27,104,64,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07
Layton Stewart,ENG,"FW,MF",Preston,20.0,2002.0,16,0,229,2.5,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,1,1,14,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12
Ross Stewart,SCO,FW,Southampton,27.0,1996.0,3,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakub Stolarczyk,POL,GK,Leicester City,22.0,2000.0,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Storey,ENG,DF,Preston,25.0,1997.0,41,40,3604,40.0,0,0,0,0,0,0,6,0,1.1,1.1,0.4,1.6,18,93,29,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04
Pascal Struijk,NED,DF,Leeds United,23.0,1999.0,23,22,1989,22.1,3,0,3,2,1,1,1,0,2.8,2.0,0.1,2.1,22,146,3,0.14,0.0,0.14,0.09,0.09,0.13,0.0,0.13,0.09,0.09
Callum Styles,HUN,"DF,MF",Sunderland,23.0,2000.0,12,10,806,9.0,0,1,1,0,0,0,2,0,0.3,0.3,0.4,0.7,18,31,39,0.0,0.11,0.11,0.0,0.11,0.04,0.05,0.08,0.04,0.08
Kamaldeen Sulemana,GHA,"FW,MF",Southampton,21.0,2002.0,25,10,950,10.6,0,3,3,0,0,0,4,1,1.6,1.6,2.4,4.0,66,35,135,0.0,0.28,0.28,0.0,0.28,0.15,0.23,0.38,0.15,0.38
Crysencio Summerville,NED,FW,Leeds United,21.0,2001.0,43,41,3498,38.9,19,9,28,15,4,5,7,0,16.4,12.5,11.7,24.1,196,171,367,0.49,0.23,0.72,0.39,0.62,0.42,0.3,0.72,0.32,0.62
Ivan Šunjić,BIH,MF,Birmingham City,26.0,1996.0,36,31,2629,29.2,1,3,4,1,0,0,11,0,1.4,1.1,1.2,2.3,11,80,34,0.03,0.1,0.14,0.03,0.14,0.05,0.04,0.09,0.04,0.08
John Swift,ENG,"MF,FW",West Brom,28.0,1995.0,37,20,1865,20.7,9,1,10,6,3,3,1,0,5.8,3.5,2.4,5.8,46,118,114,0.43,0.05,0.48,0.29,0.34,0.28,0.11,0.4,0.17,0.28
Mark Sykes,IRL,"FW,MF",Bristol City,25.0,1997.0,40,31,2581,28.7,5,4,9,5,0,0,3,0,4.6,4.6,4.3,8.9,75,83,211,0.17,0.14,0.31,0.17,0.31,0.16,0.15,0.31,0.16,0.31
Sammie Szmodics,IRL,"MF,FW",Blackburn,27.0,1995.0,44,44,3899,43.3,27,4,31,27,0,1,8,0,22.3,21.5,5.3,26.9,83,163,350,0.62,0.09,0.72,0.62,0.72,0.51,0.12,0.64,0.5,0.62
Jakob Sørensen,DEN,"DF,MF",Norwich City,25.0,1998.0,13,6,491,5.5,1,1,2,1,0,0,1,0,0.2,0.2,0.0,0.2,2,18,1,0.18,0.18,0.37,0.18,0.37,0.04,0.0,0.04,0.04,0.04
Japhet Tanganga,ENG,DF,Millwall,24.0,1999.0,18,17,1546,17.2,2,0,2,2,0,0,3,1,0.9,0.9,0.3,1.2,9,40,4,0.12,0.0,0.12,0.12,0.12,0.05,0.02,0.07,0.05,0.07
George Tanner,ENG,DF,Bristol City,23.0,1999.0,37,35,3033,33.7,0,0,0,0,0,0,4,0,0.5,0.5,0.8,1.3,40,127,52,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04
Ollie Tanner,ENG,"FW,DF",Cardiff City,21.0,2002.0,36,9,1232,13.7,2,1,3,2,0,0,3,0,1.6,1.6,2.4,3.9,56,64,103,0.15,0.07,0.22,0.15,0.22,0.11,0.17,0.29,0.11,0.29
Fabio Tavares,ENG,"FW,DF",Coventry City,22.0,2001.0,5,1,182,2.0,1,1,2,1,0,0,0,0,0.2,0.2,0.5,0.7,6,8,27,0.49,0.49,0.99,0.49,0.99,0.1,0.27,0.36,0.1,0.36
Caleb Taylor,ENG,DF,West Brom,20.0,2003.0,3,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Taylor,IRL,MF,Ipswich Town,25.0,1998.0,33,7,886,9.8,2,1,3,2,0,0,3,0,1.6,1.6,1.1,2.7,18,64,25,0.2,0.1,0.3,0.2,0.3,0.16,0.11,0.28,0.16,0.28
Junior Tchamadeu,CMR,"DF,FW",Stoke City,19.0,2003.0,15,9,874,9.7,0,0,0,0,0,0,4,0,0.5,0.5,0.7,1.1,20,29,42,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.12,0.05,0.12
Semir Telalovic,GER,FW,Blackburn,23.0,1999.0,17,2,308,3.4,0,0,0,0,0,0,0,0,1.2,1.2,0.7,1.9,5,3,28,0.0,0.0,0.0,0.0,0.0,0.36,0.2,0.56,0.36,0.56
Nathan Tella,NGA,FW,Southampton,24.0,1999.0,3,3,269,3.0,1,1,2,1,0,0,2,0,1.1,1.1,0.2,1.3,11,5,54,0.33,0.33,0.67,0.33,0.67,0.37,0.07,0.44,0.37,0.44
Bobby Thomas,ENG,DF,Coventry City,22.0,2001.0,44,42,3759,41.8,2,0,2,2,0,0,9,0,2.5,2.5,0.7,3.2,29,162,15,0.05,0.0,0.05,0.05,0.05,0.06,0.02,0.08,0.06,0.08
Luke Thomas,ENG,DF,Middlesbrough,22.0,2001.0,12,8,657,7.3,0,0,0,0,0,0,0,0,0.9,0.9,0.4,1.3,10,21,45,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.17,0.12,0.17
Sorba Thomas,WAL,"FW,MF",Huddersfield,23.0,1999.0,41,39,3427,38.1,4,9,13,4,0,0,11,1,3.1,3.1,13.9,17.1,159,148,246,0.11,0.24,0.34,0.11,0.34,0.08,0.37,0.45,0.08,0.45
Brandon Thomas-Asante,GHA,FW,West Brom,24.0,1998.0,39,31,2733,30.4,11,2,13,10,1,1,5,1,12.7,11.9,2.0,13.9,44,34,126,0.36,0.07,0.43,0.33,0.4,0.42,0.07,0.48,0.39,0.46
Jordan Thompson,NIR,"DF,MF",Stoke City,26.0,1997.0,32,23,2215,24.6,2,2,4,2,0,0,15,1,1.0,1.0,1.2,2.2,24,122,65,0.08,0.08,0.16,0.08,0.16,0.04,0.05,0.09,0.04,0.09
Christ Tiéhi,CIV,MF,Rotherham Utd,25.0,1998.0,35,35,3060,34.0,2,0,2,2,0,0,3,0,0.9,0.9,0.6,1.4,29,120,25,0.06,0.0,0.06,0.06,0.06,0.03,0.02,0.04,0.03,0.04
Victor Torp,DEN,MF,Coventry City,24.0,1999.0,15,8,702,7.8,0,1,1,0,0,0,0,0,0.7,0.7,1.0,1.7,11,54,14,0.0,0.13,0.13,0.0,0.13,0.09,0.13,0.22,0.09,0.22
Conor Townsend,ENG,DF,West Brom,30.0,1993.0,42,33,3123,34.7,0,4,4,0,0,0,2,0,0.7,0.7,3.9,4.6,79,152,185,0.0,0.12,0.12,0.0,0.12,0.02,0.11,0.13,0.02,0.13
Adama Traoré,MLI,"FW,MF",Hull City,28.0,1995.0,24,14,1071,11.9,2,1,3,2,0,0,4,0,2.6,2.6,0.7,3.3,21,53,48,0.17,0.08,0.25,0.17,0.25,0.22,0.06,0.27,0.22,0.27
Mark Travers,IRL,GK,Stoke City,24.0,1999.0,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lewis Travis,ENG,MF,Ipswich Town,25.0,1997.0,9,4,334,3.7,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,5,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lewis Travis,ENG,"MF,DF",Blackburn,25.0,1997.0,20,12,1185,13.2,0,2,2,0,0,0,7,0,0.8,0.8,2.6,3.3,30,98,72,0.0,0.15,0.15,0.0,0.15,0.06,0.2,0.25,0.06,0.25
Nectarios Triantis,GRE,DF,Sunderland,20.0,2003.0,2,1,92,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sondre Tronstad,NOR,MF,Blackburn,27.0,1995.0,36,34,2936,32.6,0,1,1,0,0,0,7,0,0.5,0.5,0.8,1.3,9,208,33,0.0,0.03,0.03,0.0,0.03,0.02,0.03,0.04,0.02,0.04
Axel Tuanzebe,COD,DF,Ipswich Town,25.0,1997.0,18,16,1376,15.3,0,1,1,0,0,0,4,0,0.2,0.2,0.4,0.5,11,64,11,0.0,0.07,0.07,0.0,0.07,0.01,0.03,0.04,0.01,0.04
Ozan Tufan,TUR,"MF,FW",Hull City,28.0,1995.0,37,25,2121,23.6,10,2,12,8,2,3,5,0,7.9,5.5,3.0,8.5,33,92,120,0.42,0.08,0.51,0.34,0.42,0.33,0.13,0.46,0.23,0.36
David Turnbull,SCO,"MF,FW",Cardiff City,24.0,1999.0,17,11,865,9.6,0,1,1,0,0,0,1,0,0.9,0.9,1.4,2.3,11,38,32,0.0,0.1,0.1,0.0,0.1,0.09,0.15,0.24,0.09,0.24
Oliver Turton,ENG,DF,Huddersfield,30.0,1992.0,3,2,169,1.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Twine,ENG,"MF,FW",Bristol City,24.0,1999.0,10,9,739,8.2,2,0,2,2,0,0,1,0,2.6,2.6,1.5,4.1,10,28,35,0.24,0.0,0.24,0.24,0.24,0.32,0.18,0.5,0.32,0.5
Scott Twine,ENG,"FW,MF",Hull City,24.0,1999.0,25,20,1798,20.0,4,3,7,3,1,1,3,0,5.0,4.2,3.0,7.2,30,74,104,0.2,0.15,0.35,0.15,0.3,0.25,0.15,0.4,0.21,0.36
