Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
429,Ajay Matthews,eng ENG,FW,Middlesbrough,17,2006,2,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
430,Stephy Mavididi,eng ENG,FW,Leicester City,25,1998,46,42,3587,39.9,12,6,18,10,2,2,6,0,9.1,7.5,7.8,15.3,204,143,482,0.30,0.15,0.45,0.25,0.40,0.23,0.20,0.42,0.19,0.38,Matches
431,Noah Mawene,eng ENG,MF,Preston,18,2005,7,2,167,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,1,2,2,0.00,0.00,0.00,0.00,0.00,0.08,0.01,0.09,0.08,0.09,Matches
432,Theo Mawene,eng ENG,FW,Preston,16,2007,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
433,Chris Maxwell,wls WAL,GK,Huddersfield,33,1990,9,8,696,7.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
434,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,18,2005,8,1,192,2.1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,7,0,13,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.24,0.24,0.24,Matches
435,Adam Mayor,eng ENG,"MF,FW",Millwall,18,2005,4,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,4,3,7,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.17,0.00,0.17,Matches
436,Kasey McAteer,ie IRL,FW,Leicester City,21,2001,23,13,1158,12.9,6,0,6,6,0,0,2,0,5.4,5.4,1.0,6.3,42,27,121,0.47,0.00,0.47,0.47,0.47,0.42,0.08,0.49,0.42,0.49,Matches
437,Law McCabe,eng ENG,MF,Middlesbrough,17,2006,3,1,102,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
438,Sam McCallum,eng ENG,DF,Norwich City,22,2000,27,16,1474,16.4,1,0,1,1,0,0,3,0,0.5,0.5,1.8,2.3,34,61,85,0.06,0.00,0.06,0.06,0.06,0.03,0.11,0.14,0.03,0.14,Matches
439,Alistair McCann,nir NIR,MF,Preston,23,1999,31,24,2069,23.0,0,0,0,0,0,0,10,0,0.8,0.8,0.8,1.5,7,77,19,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.07,0.03,0.07,Matches
440,Jamie McCart,sct SCO,DF,Rotherham Utd,26,1997,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
441,Alex McCarthy,eng ENG,GK,Southampton,33,1989,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
442,Ross McCrorie,sct SCO,"DF,MF",Bristol City,25,1998,19,12,1180,13.1,0,1,1,0,0,0,3,0,0.8,0.8,0.5,1.2,25,55,74,0.00,0.08,0.08,0.00,0.08,0.06,0.04,0.09,0.06,0.09,Matches
443,Kyle McFadzean,sct SCO,DF,Blackburn,36,1987,12,10,899,10.0,0,0,0,0,0,0,2,1,0.2,0.2,0.1,0.3,1,18,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
444,Kyle McFadzean,sct SCO,DF,Coventry City,36,1987,15,15,1288,14.3,1,0,1,1,0,0,4,0,1.0,1.0,0.2,1.1,3,34,6,0.07,0.00,0.07,0.07,0.07,0.07,0.01,0.08,0.07,0.08,Matches
445,Riley McGree,au AUS,"FW,MF",Middlesbrough,24,1998,22,14,1258,14.0,4,1,5,4,0,0,2,0,3.6,3.6,1.2,4.8,45,80,108,0.29,0.07,0.36,0.29,0.36,0.26,0.08,0.34,0.26,0.34,Matches
446,Ciaran McGuckin,nir NIR,"FW,MF",Rotherham Utd,19,2003,3,0,67,0.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
447,Mark McGuinness,ie IRL,DF,Cardiff City,22,2001,30,29,2596,28.8,2,0,2,2,0,0,2,0,1.9,1.9,0.3,2.2,1,47,6,0.07,0.00,0.07,0.07,0.07,0.07,0.01,0.08,0.07,0.08,Matches
448,Kenny McLean,sct SCO,"MF,DF",Norwich City,31,1992,46,46,4087,45.4,1,5,6,1,0,0,11,0,1.7,1.7,3.7,5.3,87,291,38,0.02,0.11,0.13,0.02,0.13,0.04,0.08,0.12,0.04,0.12,Matches
449,Sean McLoughlin,ie IRL,DF,Hull City,26,1996,23,13,1172,13.0,0,1,1,0,0,0,1,0,0.2,0.2,0.6,0.9,4,38,3,0.00,0.08,0.08,0.00,0.08,0.02,0.05,0.07,0.02,0.07,Matches
450,Paddy McNair,nir NIR,DF,Middlesbrough,28,1995,21,20,1758,19.5,0,0,0,0,0,0,2,0,1.2,1.2,0.7,1.9,31,88,18,0.00,0.00,0.00,0.00,0.00,0.06,0.04,0.10,0.06,0.10,Matches
451,Luke McNally,ie IRL,DF,Stoke City,23,1999,38,36,3199,35.5,2,1,3,2,0,0,7,0,2.0,2.0,0.7,2.7,17,68,6,0.06,0.03,0.08,0.06,0.08,0.06,0.02,0.08,0.06,0.08,Matches
452,Dan McNamara,ie IRL,"DF,MF",Millwall,24,1998,33,21,2074,23.0,0,0,0,0,0,0,7,0,0.4,0.4,0.4,0.8,33,57,65,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.02,0.03,Matches
453,Dire Mebude,sct SCO,FW,Bristol City,19,2004,3,0,47,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
454,Anis Mehmeti,al ALB,"MF,FW",Bristol City,22,2001,38,21,1865,20.7,4,1,5,4,0,0,2,0,3.8,3.8,1.6,5.4,100,56,152,0.19,0.05,0.24,0.19,0.24,0.18,0.08,0.26,0.18,0.26,Matches
455,Yakou Méïte,ci CIV,FW,Cardiff City,27,1996,38,26,2151,23.9,2,1,3,2,0,0,7,0,4.3,4.3,2.5,6.8,40,33,99,0.08,0.04,0.13,0.08,0.13,0.18,0.11,0.28,0.18,0.28,Matches
456,Illan Meslier,fr FRA,GK,Leeds United,23,2000,44,44,3922,43.6,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
457,Liam Millar,ca CAN,"DF,MF",Preston,23,1999,35,27,2547,28.3,5,5,10,5,0,0,3,0,3.2,3.2,4.2,7.4,167,60,212,0.18,0.18,0.35,0.18,0.35,0.11,0.15,0.26,0.11,0.26,Matches
458,Mickel Miller,eng ENG,"DF,MF",Plymouth Argyle,27,1995,34,19,1752,19.5,1,1,2,1,0,0,12,0,0.7,0.7,3.3,4.0,90,64,106,0.05,0.05,0.10,0.05,0.10,0.03,0.17,0.21,0.03,0.21,Matches
459,Billy Mitchell,eng ENG,MF,Millwall,23,2000,34,25,2211,24.6,0,2,2,0,0,0,4,0,0.4,0.4,0.6,1.0,25,105,29,0.00,0.08,0.08,0.00,0.08,0.02,0.02,0.04,0.02,0.04,Matches
460,Koji Miyoshi,jp JPN,"FW,MF",Birmingham City,26,1997,43,29,2496,27.7,6,6,12,6,0,0,5,0,6.6,6.6,5.8,12.4,62,111,154,0.22,0.22,0.43,0.22,0.43,0.24,0.21,0.45,0.24,0.45,Matches
461,Ryan Mmaee,ma MAR,FW,Stoke City,25,1997,24,17,1504,16.7,3,3,6,3,0,1,1,0,6.4,5.6,2.2,7.8,31,45,130,0.18,0.18,0.36,0.18,0.36,0.38,0.13,0.52,0.34,0.47,Matches
462,Jayson Molumby,ie IRL,MF,West Brom,23,1999,24,12,1105,12.3,0,1,1,0,0,0,4,0,1.8,1.8,0.7,2.5,17,49,33,0.00,0.08,0.08,0.00,0.08,0.14,0.06,0.20,0.14,0.20,Matches
463,Kieffer Moore,wls WAL,FW,Ipswich Town,30,1992,18,14,1140,12.7,7,1,8,7,0,0,1,0,5.3,5.3,1.2,6.5,10,29,81,0.55,0.08,0.63,0.55,0.63,0.42,0.10,0.51,0.42,0.51,Matches
464,Wesley Moraes,br BRA,"FW,MF",Stoke City,26,1996,20,5,670,7.4,0,0,0,0,0,0,1,0,0.9,0.9,0.7,1.6,5,26,50,0.00,0.00,0.00,0.00,0.00,0.12,0.10,0.22,0.12,0.22,Matches
465,Andrew Moran,ie IRL,"FW,MF",Blackburn,19,2003,35,19,1856,20.6,2,6,8,2,0,0,4,0,3.9,3.9,4.2,8.1,47,124,138,0.10,0.29,0.39,0.10,0.39,0.19,0.20,0.39,0.19,0.39,Matches
466,James Morris,eng ENG,DF,Watford,21,2001,12,10,774,8.6,0,0,0,0,0,0,2,0,0.1,0.1,0.2,0.3,17,30,53,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches
467,Elijah Morrison,eng ENG,MF,Bristol City,17,2006,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
468,Sean Morrison,eng ENG,DF,Rotherham Utd,32,1991,27,21,1940,21.6,1,2,3,1,0,0,3,0,1.2,1.2,1.3,2.5,2,38,7,0.05,0.09,0.14,0.05,0.14,0.06,0.06,0.11,0.06,0.11,Matches
469,Sam Morsy,eg EGY,MF,Ipswich Town,31,1991,42,42,3749,41.7,3,6,9,3,0,0,14,0,1.7,1.7,3.7,5.4,50,282,42,0.07,0.14,0.22,0.07,0.22,0.04,0.09,0.13,0.04,0.13,Matches
470,Tyler Morton,eng ENG,MF,Hull City,20,2002,39,35,2972,33.0,3,5,8,3,0,0,8,1,2.7,2.7,3.2,5.8,36,148,86,0.09,0.15,0.24,0.09,0.24,0.08,0.10,0.18,0.08,0.18,Matches
471,Alex Mowatt,eng ENG,MF,West Brom,28,1995,43,35,3247,36.1,2,5,7,1,1,1,3,0,2.7,1.9,3.9,5.8,55,237,48,0.06,0.14,0.19,0.03,0.17,0.07,0.11,0.18,0.05,0.16,Matches
472,Bali Mumba,eng ENG,"FW,DF",Plymouth Argyle,21,2001,43,36,2956,32.8,3,3,6,3,0,0,11,0,3.6,3.6,3.2,6.8,92,124,174,0.09,0.09,0.18,0.09,0.18,0.11,0.10,0.21,0.11,0.21,Matches
473,Romaine Mundle,eng ENG,"MF,FW",Sunderland,20,2003,11,5,486,5.4,1,0,1,1,0,0,1,0,0.9,0.9,0.2,1.0,18,12,41,0.19,0.00,0.19,0.19,0.19,0.16,0.03,0.19,0.16,0.19,Matches
474,Anthony Musaba,nl NED,"FW,MF",Sheffield Weds,22,2000,43,29,2618,29.1,7,5,12,7,0,0,6,0,8.7,8.7,5.3,14.0,84,46,179,0.24,0.17,0.41,0.24,0.41,0.30,0.18,0.48,0.30,0.48,Matches
475,Kal Naismith,sct SCO,DF,Bristol City,31,1992,13,9,889,9.9,1,2,3,1,0,0,1,0,1.3,1.3,0.6,1.9,6,29,3,0.10,0.20,0.30,0.10,0.30,0.13,0.07,0.20,0.13,0.20,Matches
476,Yuta Nakayama,jp JPN,DF,Huddersfield,26,1997,23,18,1695,18.8,0,2,2,0,0,0,2,0,0.1,0.1,0.6,0.7,19,64,26,0.00,0.11,0.11,0.00,0.11,0.01,0.03,0.04,0.01,0.04,Matches
477,Kyle Naughton,eng ENG,DF,Swansea City,34,1988,15,9,761,8.5,0,1,1,0,0,0,2,0,0.1,0.1,0.7,0.8,13,59,20,0.00,0.12,0.12,0.00,0.12,0.01,0.08,0.09,0.01,0.09,Matches
478,Wilfred Ndidi,ng NGA,MF,Leicester City,26,1996,32,26,2127,23.6,4,5,9,4,0,0,5,0,5.3,5.3,4.0,9.3,41,102,163,0.17,0.21,0.38,0.17,0.38,0.22,0.17,0.39,0.22,0.39,Matches
479,Dan Neil,eng ENG,MF,Sunderland,21,2001,42,42,3693,41.0,4,5,9,4,0,0,3,1,4.2,4.2,2.8,7.0,83,313,90,0.10,0.12,0.22,0.10,0.22,0.10,0.07,0.17,0.10,0.17,Matches
480,Benjamin Nelson,eng ENG,DF,Leicester City,19,2004,5,2,209,2.3,1,0,1,1,0,0,2,0,0.2,0.2,0.0,0.3,6,13,0,0.43,0.00,0.43,0.43,0.43,0.10,0.01,0.11,0.10,0.11,Matches
481,Perry Ng,eng ENG,DF,Cardiff City,27,1996,39,39,3401,37.8,6,4,10,6,0,0,9,0,3.6,3.6,2.6,6.2,41,151,90,0.16,0.11,0.26,0.16,0.26,0.10,0.07,0.17,0.10,0.17,Matches
482,Jeremy Ngakia,,DF,Watford,22,2000,14,11,916,10.2,0,1,1,0,0,0,1,0,0.2,0.2,0.7,0.9,30,53,51,0.00,0.10,0.10,0.00,0.10,0.02,0.07,0.09,0.02,0.09,Matches
483,Lee Nicholls,eng ENG,GK,Huddersfield,30,1992,37,37,3305,36.7,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
484,Kevin Nisbet,sct SCO,FW,Millwall,26,1997,27,17,1392,15.5,5,0,5,5,0,0,1,0,5.1,5.1,0.9,6.0,15,24,64,0.32,0.00,0.32,0.32,0.32,0.33,0.06,0.39,0.33,0.39,Matches
485,Sam Nombe,eng ENG,"FW,MF",Rotherham Utd,24,1998,41,26,2268,25.2,3,3,6,3,0,0,3,0,3.2,3.2,1.1,4.3,37,23,129,0.12,0.12,0.24,0.12,0.24,0.13,0.04,0.17,0.13,0.17,Matches
486,Casper de Norre,be BEL,MF,Millwall,26,1997,32,22,2013,22.4,1,1,2,1,0,0,3,0,0.5,0.5,1.8,2.3,20,147,33,0.04,0.04,0.09,0.04,0.09,0.02,0.08,0.10,0.02,0.10,Matches
487,Brooke Norton-Cuffy,eng ENG,"DF,MF",Millwall,19,2004,40,25,2278,25.3,2,4,6,2,0,0,4,0,1.9,1.9,2.7,4.6,75,49,132,0.08,0.16,0.24,0.08,0.24,0.08,0.11,0.18,0.08,0.18,Matches
488,Marcelino Núñez,cl CHI,MF,Norwich City,23,2000,36,25,2262,25.1,2,3,5,2,0,0,6,0,2.3,2.3,2.8,5.1,24,131,39,0.08,0.12,0.20,0.08,0.20,0.09,0.11,0.20,0.09,0.20,Matches
489,Lewis O'Brien,eng ENG,MF,Middlesbrough,24,1998,23,18,1576,17.5,0,1,1,0,0,0,1,0,0.6,0.6,1.3,1.8,38,86,54,0.00,0.06,0.06,0.00,0.06,0.03,0.07,0.10,0.03,0.10,Matches
490,Callum O'Dowda,ie IRL,"FW,DF",Cardiff City,28,1995,11,5,551,6.1,1,1,2,1,0,0,0,0,1.7,1.7,1.6,3.2,19,12,36,0.16,0.16,0.33,0.16,0.33,0.27,0.25,0.53,0.27,0.53,Matches
491,Callum O'Hare,eng ENG,"MF,FW",Coventry City,25,1998,31,18,1760,19.6,6,3,9,6,0,0,1,0,4.1,4.1,2.7,6.8,53,130,157,0.31,0.15,0.46,0.31,0.46,0.21,0.14,0.35,0.21,0.35,Matches
492,Max O'Leary,ie IRL,GK,Bristol City,26,1996,46,46,4140,46.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
493,Luke O'Nien,eng ENG,DF,Sunderland,28,1994,43,43,3870,43.0,2,0,2,2,0,0,12,0,2.3,2.3,1.6,3.9,25,191,22,0.05,0.00,0.05,0.05,0.05,0.05,0.04,0.09,0.05,0.09,Matches
494,Connor O'Riordan,ie IRL,DF,Blackburn,19,2003,2,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
495,Marcel Oakley,eng ENG,DF,Birmingham City,20,2002,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
496,Michael Obafemi,ie IRL,FW,Millwall,23,2000,14,12,920,10.2,2,0,2,2,0,0,2,0,2.3,2.3,0.5,2.7,14,6,61,0.20,0.00,0.20,0.20,0.20,0.22,0.04,0.27,0.22,0.27,Matches
497,Hakeem Odoffin,eng ENG,"DF,MF",Rotherham Utd,25,1998,38,35,3105,34.5,4,0,4,4,0,0,4,0,2.7,2.7,0.8,3.5,20,67,35,0.12,0.00,0.12,0.12,0.12,0.08,0.02,0.10,0.08,0.10,Matches
498,Noah Ohio,nl NED,FW,Hull City,20,2003,8,1,245,2.7,3,0,3,3,0,0,0,0,0.9,0.9,0.0,0.9,0,4,13,1.10,0.00,1.10,1.10,1.10,0.34,0.00,0.34,0.34,0.34,Matches
499,Andrew Omobamidele,ie IRL,DF,Norwich City,21,2002,2,0,20,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.10,0.00,0.10,Matches
500,Abdülkadir Ömür,tr TUR,"MF,FW",Hull City,24,1999,16,11,991,11.0,0,2,2,0,0,0,0,0,1.4,1.4,0.8,2.2,23,34,51,0.00,0.18,0.18,0.00,0.18,0.12,0.07,0.20,0.12,0.20,Matches
501,Fred Onyedinma,eng ENG,"FW,MF",Rotherham Utd,26,1996,16,15,1243,13.8,2,2,4,2,0,0,2,1,1.8,1.8,1.2,3.1,31,15,41,0.14,0.14,0.29,0.14,0.29,0.13,0.09,0.22,0.13,0.22,Matches
502,Milutin Osmajić,me MNE,FW,Preston,24,1999,36,19,1742,19.4,8,2,10,8,0,0,4,0,4.7,4.7,0.7,5.4,16,11,79,0.41,0.10,0.52,0.41,0.52,0.24,0.04,0.28,0.24,0.28,Matches
503,Kenneth Paal,sr SUR,DF,QPR,26,1997,44,44,3799,42.2,4,1,5,4,0,0,3,0,1.8,1.8,3.4,5.2,42,125,132,0.09,0.02,0.12,0.09,0.12,0.04,0.08,0.12,0.04,0.12,Matches
504,Alex Palmer,eng ENG,GK,West Brom,26,1996,46,46,4140,46.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
505,Kasey Palmer,jm JAM,"MF,FW",Coventry City,26,1996,32,21,1793,19.9,2,4,6,2,0,0,8,0,3.2,3.2,2.8,5.9,45,118,98,0.10,0.20,0.30,0.10,0.30,0.16,0.14,0.30,0.16,0.30,Matches
506,Liam Palmer,sct SCO,"DF,MF",Sheffield Weds,31,1991,34,25,2395,26.6,2,1,3,2,0,0,8,0,0.9,0.9,0.9,1.8,20,80,44,0.08,0.04,0.11,0.08,0.11,0.03,0.03,0.07,0.03,0.07,Matches
507,Jonathan Panzo,eng ENG,DF,Cardiff City,22,2000,4,0,84,0.9,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
508,Samuel Parker,wls WAL,FW,Swansea City,17,2006,2,2,138,1.5,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,6,2,9,0.00,0.00,0.00,0.00,0.00,0.06,0.31,0.37,0.06,0.37,Matches
509,Callum Paterson,sct SCO,"MF,DF",Sheffield Weds,28,1994,25,17,1612,17.9,0,1,1,0,0,0,6,0,2.6,2.6,1.7,4.3,11,38,79,0.00,0.06,0.06,0.00,0.06,0.14,0.10,0.24,0.14,0.24,Matches
510,Jamie Paterson,eng ENG,"MF,FW",Swansea City,31,1991,44,40,3222,35.8,7,6,13,7,0,0,8,0,5.5,5.4,6.2,11.6,73,127,213,0.20,0.17,0.36,0.20,0.36,0.15,0.17,0.33,0.15,0.32,Matches
511,Charlie Patino,eng ENG,MF,Swansea City,19,2003,33,14,1256,14.0,3,4,7,3,0,0,3,1,2.3,2.3,2.2,4.5,22,69,56,0.21,0.29,0.50,0.21,0.50,0.16,0.16,0.32,0.16,0.32,Matches
512,Anthony Patterson,eng ENG,GK,Sunderland,23,2000,45,45,4050,45.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.3,0,0,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
513,Aynsley Pears,eng ENG,GK,Blackburn,25,1998,26,26,2311,25.7,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
514,Ben Pearson,eng ENG,MF,Stoke City,28,1995,29,22,1846,20.5,0,1,1,0,0,0,13,1,0.5,0.5,1.0,1.5,23,110,14,0.00,0.05,0.05,0.00,0.05,0.03,0.05,0.07,0.03,0.07,Matches
515,Matty Pearson,eng ENG,DF,Huddersfield,29,1993,39,37,3239,36.0,3,1,4,3,0,0,5,0,2.6,2.6,1.6,4.2,10,114,19,0.08,0.03,0.11,0.08,0.11,0.07,0.04,0.12,0.07,0.12,Matches
516,Kristian Pedersen,dk DEN,"DF,FW",Sheffield Weds,28,1994,4,1,139,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,3,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
517,Kristian Pedersen,dk DEN,DF,Swansea City,28,1994,4,3,290,3.2,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,1,13,8,0.00,0.00,0.00,0.00,0.00,0.04,0.07,0.10,0.04,0.10,Matches
518,Lee Peltier,eng ENG,DF,Rotherham Utd,36,1986,27,23,1826,20.3,2,1,3,2,0,0,6,0,0.8,0.8,0.2,0.9,6,40,9,0.10,0.05,0.15,0.10,0.15,0.04,0.01,0.04,0.04,0.04,Matches
519,Timothee Pembele,fr FRA,"MF,DF",Sunderland,20,2002,8,3,289,3.2,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,7,21,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
520,Ricardo Pereira,pt POR,"DF,MF",Leicester City,29,1993,39,37,3278,36.4,3,3,6,3,0,0,8,0,3.1,3.1,3.9,7.0,46,185,67,0.08,0.08,0.16,0.08,0.16,0.08,0.11,0.19,0.08,0.19,Matches
521,Sonny Perkins,eng ENG,FW,Leeds United,19,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
522,Ashley Phillips,wls WAL,DF,Plymouth Argyle,18,2005,18,16,1384,15.4,0,0,0,0,0,0,3,0,0.1,0.1,0.7,0.8,5,27,1,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
523,Dillon Phillips,eng ENG,GK,Rotherham Utd,28,1995,2,2,179,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
524,Matt Phillips,sct SCO,"DF,FW",West Brom,32,1991,26,19,1527,17.0,3,3,6,3,0,0,3,0,2.3,2.3,3.1,5.4,60,41,126,0.18,0.18,0.35,0.18,0.35,0.14,0.18,0.32,0.14,0.32,Matches
525,Nathaniel Phillips,eng ENG,DF,Cardiff City,26,1997,18,17,1530,17.0,1,0,1,1,0,0,2,0,0.9,0.9,0.3,1.2,2,24,2,0.06,0.00,0.06,0.06,0.06,0.05,0.02,0.07,0.05,0.07,Matches
526,Jaden Philogene Bidace,eng ENG,"FW,MF",Hull City,21,2002,32,32,2806,31.2,12,6,18,12,0,1,8,0,8.2,7.4,6.0,13.4,152,85,336,0.38,0.19,0.58,0.38,0.58,0.26,0.19,0.46,0.24,0.43,Matches
527,Joey Phuthi,zw ZIM,FW,Sheffield Weds,18,2005,1,0,6,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
528,Harry Pickering,eng ENG,DF,Blackburn,24,1998,36,35,3000,33.3,1,1,2,1,0,0,3,1,1.0,1.0,3.1,4.1,45,123,129,0.03,0.03,0.06,0.03,0.06,0.03,0.09,0.12,0.03,0.12,Matches
529,Erik Pieters,nl NED,DF,West Brom,34,1988,22,19,1573,17.5,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,15,69,10,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
530,Pipa,es ESP,"DF,MF",West Brom,25,1998,13,1,249,2.8,0,1,1,0,0,0,1,0,0.9,0.9,0.3,1.2,8,10,19,0.00,0.36,0.36,0.00,0.36,0.33,0.11,0.44,0.33,0.44,Matches
531,Joël Piroe,nl NED,"MF,FW",Leeds United,23,1999,42,28,2520,28.0,13,3,16,11,2,2,2,0,11.7,10.1,2.7,12.8,44,111,122,0.46,0.11,0.57,0.39,0.50,0.42,0.10,0.51,0.36,0.46,Matches
532,Joël Piroe,nl NED,FW,Swansea City,23,1999,3,3,270,3.0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,1.1,2,5,14,0.00,0.00,0.00,0.00,0.00,0.35,0.01,0.36,0.35,0.36,Matches
533,Julio Pleguezuelo,es ESP,DF,Plymouth Argyle,26,1997,32,22,1980,22.0,0,0,0,0,0,0,3,0,0.4,0.4,0.1,0.5,9,57,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
534,Matthew Pollock,eng ENG,DF,Watford,21,2001,18,10,962,10.7,0,0,0,0,0,0,3,0,0.5,0.5,0.1,0.6,6,30,2,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.05,0.05,0.05,Matches
535,Ryan Porteous,sct SCO,DF,Watford,24,1999,37,33,3029,33.7,3,3,6,3,0,0,14,0,2.4,2.4,1.8,4.1,17,114,13,0.09,0.09,0.18,0.09,0.18,0.07,0.05,0.12,0.07,0.12,Matches
536,Brad Potts,eng ENG,DF,Preston,29,1994,31,31,2655,29.5,2,1,3,2,0,0,8,0,2.9,2.9,1.4,4.3,77,96,167,0.07,0.03,0.10,0.07,0.10,0.10,0.05,0.15,0.10,0.15,Matches
