Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Unnamed: 7_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 25_level_0_Matches
729,Alix Vinicius,br BRA,DF,RB Bragantino,25,1999,9.6,0,5,1,20.0,0.52,0.10,0.00,0.00,11.1,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches
730,Carlos Vinícius,br BRA,FW,Grêmio,29,1995,10.5,12,26,12,46.2,2.48,1.15,0.35,0.75,15.4,0,3,3,6.5,4.1,0.16,+5.5,+4.9,Matches
731,Vitão,br BRA,DF,Internacional,24,2000,30.2,0,17,5,29.4,0.56,0.17,0.00,0.00,12.0,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches
732,Vitinho,br BRA,"FW,MF",Internacional,25,1999,18.7,5,35,9,25.7,1.88,0.48,0.14,0.56,14.0,0,0,0,4.6,4.6,0.13,+0.4,+0.4,Matches
733,Vitinho,br BRA,"FW,MF",Corinthians,31,1993,5.3,0,15,5,33.3,2.82,0.94,0.00,0.00,20.8,1,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches
734,Vitinho,br BRA,DF,Botafogo (RJ),25,1999,31.5,1,18,6,33.3,0.57,0.19,0.06,0.17,16.0,0,0,0,2.0,2.0,0.11,-1.0,-1.0,Matches
735,Rayan Vitor,br BRA,FW,Vasco da Gama,18,2006,31.5,14,90,37,41.1,2.86,1.17,0.13,0.32,21.3,2,2,2,9.0,7.4,0.08,+5.0,+4.6,Matches
736,Tiago Volpi,br BRA,GK,Grêmio,34,1990,32.0,2,0,0,,0.00,0.00,,,,0,2,2,1.6,0.0,,+0.4,0.0,Matches
737,Wagner,br BRA,DF,Grêmio,25,1999,26.3,0,10,6,60.0,0.38,0.23,0.00,0.00,10.9,0,0,0,1.9,1.9,0.19,-1.9,-1.9,Matches
738,Walace,br BRA,MF,Cruzeiro,29,1995,4.3,0,2,0,0.0,0.47,0.00,0.00,,32.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
739,Wallace,br BRA,"FW,MF",Flamengo,19,2005,4.9,1,17,3,17.6,3.45,0.61,0.06,0.33,16.1,0,0,0,1.9,1.9,0.11,-0.9,-0.9,Matches
740,Walter,br BRA,GK,Mirassol,37,1987,31.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
741,Wanderson,br BRA,"FW,MF",Cruzeiro,30,1994,19.9,0,33,11,33.3,1.66,0.55,0.00,0.00,20.9,0,0,0,2.2,2.2,0.07,-2.2,-2.2,Matches
742,Deivid Washington,br BRA,FW,Santos,19,2005,6.2,1,16,4,25.0,2.59,0.65,0.06,0.25,16.9,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches
743,José Welison,br BRA,MF,Fortaleza,29,1995,4.9,0,5,0,0.0,1.03,0.00,0.00,,28.8,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
744,João Wellington,br BRA,"FW,MF",Cruzeiro,21,2004,1.5,0,2,1,50.0,1.29,0.65,0.00,0.00,26.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
745,Wendell,br BRA,MF,Vitória,19,2005,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
746,Wendell,br BRA,DF,São Paulo,31,1993,9.3,0,7,0,0.0,0.75,0.00,0.00,,19.1,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches
747,Wesley,br BRA,"FW,MF",Internacional,25,1999,13.7,0,28,8,28.6,2.04,0.58,0.00,0.00,18.9,0,0,0,2.3,2.3,0.08,-2.3,-2.3,Matches
748,Wesley,br BRA,DF,Flamengo,21,2003,10.9,1,10,3,30.0,0.92,0.27,0.10,0.33,23.4,0,0,0,0.3,0.3,0.03,+0.7,+0.7,Matches
749,Weverson,br BRA,DF,Fortaleza,24,2000,2.4,0,2,0,0.0,0.82,0.00,0.00,,9.9,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
750,Wéverton,br BRA,GK,Palmeiras,37,1987,26.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
751,William,br BRA,DF,Cruzeiro,29,1995,25.3,0,20,4,20.0,0.79,0.16,0.00,0.00,23.2,2,0,0,0.7,0.7,0.03,-0.7,-0.7,Matches
752,Willian,br BRA,MF,Vitória,31,1993,15.7,1,18,4,22.2,1.15,0.26,0.06,0.25,18.3,0,0,0,1.0,1.0,0.06,0.0,0.0,Matches
753,Willian,br BRA,"MF,FW",Grêmio,36,1988,3.4,1,2,0,0.0,0.58,0.00,0.00,,38.0,1,1,1,0.8,0.1,0.03,+0.2,-0.1,Matches
754,Estêvão Willian,br BRA,"MF,FW",Palmeiras,17,2007,9.2,0,19,2,10.5,2.06,0.22,0.00,0.00,20.0,2,0,0,1.2,1.1,0.06,-1.2,-1.1,Matches
755,Mateus Xavier,br BRA,"FW,MF",Santos,17,2007,0.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
756,Samuel Xavier,br BRA,DF,Fluminense,34,1990,26.5,4,20,6,30.0,0.75,0.23,0.20,0.67,22.4,0,0,0,0.7,0.7,0.04,+3.3,+3.3,Matches
757,Yago,br BRA,MF,Mirassol,29,1995,7.0,0,9,1,11.1,1.29,0.14,0.00,0.00,20.0,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches
758,Yago,br BRA,MF,Internacional,17,2007,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
759,Young,br BRA,GK,São Paulo,22,2002,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
760,Vinícius Zanocelo,br BRA,MF,Ceará,24,2001,12.1,1,18,4,22.2,1.49,0.33,0.06,0.25,24.3,0,0,0,0.6,0.6,0.03,+0.4,+0.4,Matches
761,Lukas Zuccarello,br BRA,FW,Vasco da Gama,18,2006,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
